Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,,,Ilca 7,34,P,119,,401,338,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,BFD(63),G,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,48,G,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,19,G,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,42,G,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,12,G,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD63,P,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,5,P,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,49,P,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,42,P,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,BFD63,P,120,,406,343,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,24,G,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,4,G,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,29,G,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,UFD(63),G,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,36,G,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,51,P,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,47,P,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,53,P,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,60,P,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,50,P,121,,417,354,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,30,G,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,32,G,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,BFD(63),G,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,44,G,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,37,G,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,50,P,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,29,P,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,48,P,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,51,P,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,49,P,122,,433,370,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,22,G,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,37,G,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,43,G,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,45,G,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,41,G,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,55,P,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,54,P,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,52,P,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,(55),P,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,43,P,123,,447,392,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,39,G,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,44,G,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,(52),G,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,46,G,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,47,G,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,2,B,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,9,B,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,1,B,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,4,B,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,11,B,124,,255,203,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,33,G,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,40,G,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,30,G,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,51,G,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,(53),G,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,3,B,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,17,B,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,2,B,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,40,B,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,6,B,125,,275,222,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,(51),G,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,50,G,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,28,G,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,40,G,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,48,G,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,15,B,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,11,B,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,6,B,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,12,B,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,19,B,126,,280,229,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,25,G,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(49),G,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,35,G,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,46,G,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,46,G,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,19,B,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,2,B,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,43,B,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,20,B,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,2,B,127,,287,238,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,46,G,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,37,G,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,40,G,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,35,G,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,49,G,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,20,B,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,10,B,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,1,B,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,STP5,B,128,,306,243,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,31,G,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,39,G,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,39,G,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,37,G,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,36,G,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,12,B,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,35,B,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD(63),B,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,2,B,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,STP14,B,129,,308,245,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,36,G,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,36,G,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,47,G,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,36,G,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,42,G,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,30,B,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,4,B,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,8,B,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,17,B,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,UFD(63),B,130,,319,256,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,43,G,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,41,G,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,BFD(63),G,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,37,G,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,40,G,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,1,B,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,8,B,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,35,B,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,36,B,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,16,B,131,,320,257,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,49,G,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,42,G,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,27,G,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,(52),G,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,39,G,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,9,B,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,15,B,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,9,B,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,37,B,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,32,B,132,,311,259,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,DNC(63),G,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,45,G,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,21,G,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,46,G,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,32,G,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD63,B,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,25,B,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,7,B,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,19,B,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,9,B,133,,330,267,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,42,G,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(53),G,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,53,G,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,32,G,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,51,G,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,23,B,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,1,B,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,31,B,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,26,B,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,10,B,134,,322,269,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,49,G,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,47,G,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,12,G,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,47,G,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,43,G,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,13,B,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,47,B,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD(63),B,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,18,B,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,1,B,135,,340,277,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,(46),G,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,45,G,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,45,G,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,45,G,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,29,G,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,26,B,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,21,B,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,33,B,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,13,B,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,22,B,136,,325,279,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,48,G,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,35,G,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,42,G,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,49,G,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,49,G,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,3,B,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,5,B,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,24,B,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,STP27,B,137,,345,282,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,41,G,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,38,G,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,32,G,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,38,G,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,DSQ(63),G,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,4,B,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,44,B,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD63,B,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,11,B,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,12,B,138,,346,283,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,53,G,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,49,G,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,43,G,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,(54),G,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,54,G,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,25,B,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,13,B,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,17,B,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,15,B,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,14,B,139,,337,283,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,(56),G,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,51,G,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,51,G,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,54,G,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,54,G,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,5,B,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,23,B,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,20,B,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,10,B,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,17,B,140,,341,285,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,48,G,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,48,G,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,27,G,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,(50),G,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,37,G,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,28,B,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,41,B,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,13,B,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,22,B,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,STP32,B,141,,346,296,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,45,G,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,46,G,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,BFD(63),G,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,43,G,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,40,G,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,32,B,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,56,B,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,21,B,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,8,B,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,8,B,142,,362,299,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,58,G,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,49,G,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,55,G,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,(59),G,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,55,G,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,STP12,B,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,18,B,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,3,B,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,25,B,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,36,B,143,,370,311,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,51,G,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,47,G,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,40,G,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,48,G,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,45,G,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,10,B,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,45,B,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,6,B,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,STP21,B,144,,376,313,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,BFD(63),G,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,34,G,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,44,G,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,53,G,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,25,G,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,14,B,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,30,B,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,38,B,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,39,B,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,38,B,145,,378,315,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,54,G,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,(56),G,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,50,G,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,56,G,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,STP35,G,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,10,B,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,16,B,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,12,B,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,45,B,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,43,B,146,,377,321,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,44,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,44,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,40,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,STP50,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,48,G,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,STP17,B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,6,B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,44,B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,31,B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,UFD(63),B,147,,387,324,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,BFD(63),G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,41,G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,BFD63,G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,41,G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,48,G,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,6,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,26,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD63,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,9,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,29,B,148,,389,326,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,41,G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,43,G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,BFD(63),G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,51,G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,45,G,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD63,B,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,12,B,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,4,B,149,,391,328,Trofeo S.A.R Princesa Sofia 2023,8
