Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Grae MORRIS ,,IQFOIL Masc.,BFD(39),P,63,,188,75,World Championship 2022,11
,,Grae MORRIS ,,IQFOIL Masc.,7,P,63,,188,75,World Championship 2022,12
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,(33),G,64,,175,86,World Championship 2022,1
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,9,G,64,,175,86,World Championship 2022,2
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,21,G,64,,175,86,World Championship 2022,3
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,22,G,64,,175,86,World Championship 2022,4
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,10,P,64,,175,86,World Championship 2022,5
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,(31),P,64,,175,86,World Championship 2022,6
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,9,P,64,,175,86,World Championship 2022,7
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,(25),P,64,,175,86,World Championship 2022,8
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,5,P,64,,175,86,World Championship 2022,9
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,5,P,64,,175,86,World Championship 2022,10
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,RDG2,P,64,,175,86,World Championship 2022,11
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,3,P,64,,175,86,World Championship 2022,12
,,Christian LINNERUD ,,IQFOIL Masc.,5,G,65,,208,89,World Championship 2022,1
,,Christian LINNERUD ,,IQFOIL Masc.,5,G,65,,208,89,World Championship 2022,2
,,Christian LINNERUD ,,IQFOIL Masc.,DNC(39),G,65,,208,89,World Championship 2022,3
,,Christian LINNERUD ,,IQFOIL Masc.,35,G,65,,208,89,World Championship 2022,4
,,Christian LINNERUD ,,IQFOIL Masc.,19,P,65,,208,89,World Championship 2022,5
,,Christian LINNERUD ,,IQFOIL Masc.,(23),P,65,,208,89,World Championship 2022,6
,,Christian LINNERUD ,,IQFOIL Masc.,7,P,65,,208,89,World Championship 2022,7
,,Christian LINNERUD ,,IQFOIL Masc.,BFD(57),P,65,,208,89,World Championship 2022,8
,,Christian LINNERUD ,,IQFOIL Masc.,5,P,65,,208,89,World Championship 2022,9
,,Christian LINNERUD ,,IQFOIL Masc.,1,P,65,,208,89,World Championship 2022,10
,,Christian LINNERUD ,,IQFOIL Masc.,1,P,65,,208,89,World Championship 2022,11
,,Christian LINNERUD ,,IQFOIL Masc.,11,P,65,,208,89,World Championship 2022,12
,,Tomer VARDIMON ,,IQFOIL Masc.,9,G,66,,174,92,World Championship 2022,1
,,Tomer VARDIMON ,,IQFOIL Masc.,23,G,66,,174,92,World Championship 2022,2
,,Tomer VARDIMON ,,IQFOIL Masc.,15,G,66,,174,92,World Championship 2022,3
,,Tomer VARDIMON ,,IQFOIL Masc.,(30),G,66,,174,92,World Championship 2022,4
,,Tomer VARDIMON ,,IQFOIL Masc.,12,P,66,,174,92,World Championship 2022,5
,,Tomer VARDIMON ,,IQFOIL Masc.,9,P,66,,174,92,World Championship 2022,6
,,Tomer VARDIMON ,,IQFOIL Masc.,(13),P,66,,174,92,World Championship 2022,7
,,Tomer VARDIMON ,,IQFOIL Masc.,5,P,66,,174,92,World Championship 2022,8
,,Tomer VARDIMON ,,IQFOIL Masc.,7,P,66,,174,92,World Championship 2022,9
,,Tomer VARDIMON ,,IQFOIL Masc.,3,P,66,,174,92,World Championship 2022,10
,,Tomer VARDIMON ,,IQFOIL Masc.,BFD(39),P,66,,174,92,World Championship 2022,11
,,Tomer VARDIMON ,,IQFOIL Masc.,9,P,66,,174,92,World Championship 2022,12
,,Eli LIEFTING ,,IQFOIL Masc.,15,G,67,,213,100,World Championship 2022,1
,,Eli LIEFTING ,,IQFOIL Masc.,7,G,67,,213,100,World Championship 2022,2
,,Eli LIEFTING ,,IQFOIL Masc.,(27),G,67,,213,100,World Championship 2022,3
,,Eli LIEFTING ,,IQFOIL Masc.,23,G,67,,213,100,World Championship 2022,4
,,Eli LIEFTING ,,IQFOIL Masc.,30,P,67,,213,100,World Championship 2022,5
,,Eli LIEFTING ,,IQFOIL Masc.,3,P,67,,213,100,World Championship 2022,6
,,Eli LIEFTING ,,IQFOIL Masc.,(48),P,67,,213,100,World Championship 2022,7
,,Eli LIEFTING ,,IQFOIL Masc.,DPI(38),P,67,,213,100,World Championship 2022,8
,,Eli LIEFTING ,,IQFOIL Masc.,9,P,67,,213,100,World Championship 2022,9
,,Eli LIEFTING ,,IQFOIL Masc.,7,P,67,,213,100,World Championship 2022,10
,,Eli LIEFTING ,,IQFOIL Masc.,3,P,67,,213,100,World Championship 2022,11
,,Eli LIEFTING ,,IQFOIL Masc.,3,P,67,,213,100,World Championship 2022,12
,,Karel LAVICKY ,,IQFOIL Masc.,(25),G,68,,172,101,World Championship 2022,1
,,Karel LAVICKY ,,IQFOIL Masc.,17,G,68,,172,101,World Championship 2022,2
,,Karel LAVICKY ,,IQFOIL Masc.,17,G,68,,172,101,World Championship 2022,3
,,Karel LAVICKY ,,IQFOIL Masc.,17,G,68,,172,101,World Championship 2022,4
,,Karel LAVICKY ,,IQFOIL Masc.,8,P,68,,172,101,World Championship 2022,5
,,Karel LAVICKY ,,IQFOIL Masc.,15,P,68,,172,101,World Championship 2022,6
,,Karel LAVICKY ,,IQFOIL Masc.,4,P,68,,172,101,World Championship 2022,7
,,Karel LAVICKY ,,IQFOIL Masc.,9,P,68,,172,101,World Championship 2022,8
,,Karel LAVICKY ,,IQFOIL Masc.,11,P,68,,172,101,World Championship 2022,9
,,Karel LAVICKY ,,IQFOIL Masc.,(29),P,68,,172,101,World Championship 2022,10
,,Karel LAVICKY ,,IQFOIL Masc.,3,P,68,,172,101,World Championship 2022,11
,,Karel LAVICKY ,,IQFOIL Masc.,(17),P,68,,172,101,World Championship 2022,12
,,Joost VINK ,,IQFOIL Masc.,7,G,69,,213,109,World Championship 2022,1
,,Joost VINK ,,IQFOIL Masc.,15,G,69,,213,109,World Championship 2022,2
,,Joost VINK ,,IQFOIL Masc.,21,G,69,,213,109,World Championship 2022,3
,,Joost VINK ,,IQFOIL Masc.,(26),G,69,,213,109,World Championship 2022,4
,,Joost VINK ,,IQFOIL Masc.,6,P,69,,213,109,World Championship 2022,5
,,Joost VINK ,,IQFOIL Masc.,(47),P,69,,213,109,World Championship 2022,6
,,Joost VINK ,,IQFOIL Masc.,(31),P,69,,213,109,World Championship 2022,7
,,Joost VINK ,,IQFOIL Masc.,28,P,69,,213,109,World Championship 2022,8
,,Joost VINK ,,IQFOIL Masc.,9,P,69,,213,109,World Championship 2022,9
,,Joost VINK ,,IQFOIL Masc.,1,P,69,,213,109,World Championship 2022,10
,,Joost VINK ,,IQFOIL Masc.,7,P,69,,213,109,World Championship 2022,11
,,Joost VINK ,,IQFOIL Masc.,15,P,69,,213,109,World Championship 2022,12
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,15,G,70,,239,115,World Championship 2022,1
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,19,G,70,,239,115,World Championship 2022,2
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,11,G,70,,239,115,World Championship 2022,3
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,(22),G,70,,239,115,World Championship 2022,4
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,BFD(57),P,70,,239,115,World Championship 2022,5
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,12,P,70,,239,115,World Championship 2022,6
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,(45),P,70,,239,115,World Championship 2022,7
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,24,P,70,,239,115,World Championship 2022,8
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,13,P,70,,239,115,World Championship 2022,9
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,3,P,70,,239,115,World Championship 2022,10
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,5,P,70,,239,115,World Championship 2022,11
,,Fernando LAMADRID TRUEBA ,,IQFOIL Masc.,13,P,70,,239,115,World Championship 2022,12
,,Kensei IKEDA ,,IQFOIL Masc.,25,G,71,,222,122,World Championship 2022,1
,,Kensei IKEDA ,,IQFOIL Masc.,21,G,71,,222,122,World Championship 2022,2
,,Kensei IKEDA ,,IQFOIL Masc.,11,G,71,,222,122,World Championship 2022,3
,,Kensei IKEDA ,,IQFOIL Masc.,BFD(56),G,71,,222,122,World Championship 2022,4
,,Kensei IKEDA ,,IQFOIL Masc.,(26),P,71,,222,122,World Championship 2022,5
,,Kensei IKEDA ,,IQFOIL Masc.,14,P,71,,222,122,World Championship 2022,6
,,Kensei IKEDA ,,IQFOIL Masc.,3,P,71,,222,122,World Championship 2022,7
,,Kensei IKEDA ,,IQFOIL Masc.,(18),P,71,,222,122,World Championship 2022,8
,,Kensei IKEDA ,,IQFOIL Masc.,11,P,71,,222,122,World Championship 2022,9
,,Kensei IKEDA ,,IQFOIL Masc.,15,P,71,,222,122,World Championship 2022,10
,,Kensei IKEDA ,,IQFOIL Masc.,7,P,71,,222,122,World Championship 2022,11
,,Kensei IKEDA ,,IQFOIL Masc.,15,P,71,,222,122,World Championship 2022,12
,,Niklas LILLELUND ,,IQFOIL Masc.,DNF(39),G,72,,256,125,World Championship 2022,1
,,Niklas LILLELUND ,,IQFOIL Masc.,BFD39,G,72,,256,125,World Championship 2022,2
,,Niklas LILLELUND ,,IQFOIL Masc.,13,G,72,,256,125,World Championship 2022,3
,,Niklas LILLELUND ,,IQFOIL Masc.,12,G,72,,256,125,World Championship 2022,4
,,Niklas LILLELUND ,,IQFOIL Masc.,DSQ(57),P,72,,256,125,World Championship 2022,5
,,Niklas LILLELUND ,,IQFOIL Masc.,10,P,72,,256,125,World Championship 2022,6
,,Niklas LILLELUND ,,IQFOIL Masc.,5,P,72,,256,125,World Championship 2022,7
,,Niklas LILLELUND ,,IQFOIL Masc.,(35),P,72,,256,125,World Championship 2022,8
,,Niklas LILLELUND ,,IQFOIL Masc.,9,P,72,,256,125,World Championship 2022,9
,,Niklas LILLELUND ,,IQFOIL Masc.,21,P,72,,256,125,World Championship 2022,10
,,Niklas LILLELUND ,,IQFOIL Masc.,9,P,72,,256,125,World Championship 2022,11
,,Niklas LILLELUND ,,IQFOIL Masc.,7,P,72,,256,125,World Championship 2022,12
,,Max BEAMAN ,,IQFOIL Masc.,31,G,73,,247,126,World Championship 2022,1
,,Max BEAMAN ,,IQFOIL Masc.,13,G,73,,247,126,World Championship 2022,2
,,Max BEAMAN ,,IQFOIL Masc.,21,G,73,,247,126,World Championship 2022,3
,,Max BEAMAN ,,IQFOIL Masc.,BFD(56),G,73,,247,126,World Championship 2022,4
,,Max BEAMAN ,,IQFOIL Masc.,(36),P,73,,247,126,World Championship 2022,5
,,Max BEAMAN ,,IQFOIL Masc.,13,P,73,,247,126,World Championship 2022,6
,,Max BEAMAN ,,IQFOIL Masc.,14,P,73,,247,126,World Championship 2022,7
,,Max BEAMAN ,,IQFOIL Masc.,(29),P,73,,247,126,World Championship 2022,8
,,Max BEAMAN ,,IQFOIL Masc.,13,P,73,,247,126,World Championship 2022,9
,,Max BEAMAN ,,IQFOIL Masc.,5,P,73,,247,126,World Championship 2022,10
,,Max BEAMAN ,,IQFOIL Masc.,11,P,73,,247,126,World Championship 2022,11
,,Max BEAMAN ,,IQFOIL Masc.,5,P,73,,247,126,World Championship 2022,12
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,11,G,74,,248,127,World Championship 2022,1
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,13,G,74,,248,127,World Championship 2022,2
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,11,G,74,,248,127,World Championship 2022,3
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,(25),G,74,,248,127,World Championship 2022,4
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,BFD(57),P,74,,248,127,World Championship 2022,5
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,22,P,74,,248,127,World Championship 2022,6
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,25,P,74,,248,127,World Championship 2022,7
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,14,P,74,,248,127,World Championship 2022,8
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,7,P,74,,248,127,World Championship 2022,9
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,11,P,74,,248,127,World Championship 2022,10
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,BFD(39),P,74,,248,127,World Championship 2022,11
,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,13,P,74,,248,127,World Championship 2022,12
,,Manolo MODENA ,,IQFOIL Masc.,15,G,75,,202,128,World Championship 2022,1
,,Manolo MODENA ,,IQFOIL Masc.,(27),G,75,,202,128,World Championship 2022,2
,,Manolo MODENA ,,IQFOIL Masc.,11,G,75,,202,128,World Championship 2022,3
,,Manolo MODENA ,,IQFOIL Masc.,21,G,75,,202,128,World Championship 2022,4
,,Manolo MODENA ,,IQFOIL Masc.,(20),P,75,,202,128,World Championship 2022,5
,,Manolo MODENA ,,IQFOIL Masc.,7,P,75,,202,128,World Championship 2022,6
,,Manolo MODENA ,,IQFOIL Masc.,15,P,75,,202,128,World Championship 2022,7
,,Manolo MODENA ,,IQFOIL Masc.,20,P,75,,202,128,World Championship 2022,8
,,Manolo MODENA ,,IQFOIL Masc.,(27),P,75,,202,128,World Championship 2022,9
,,Manolo MODENA ,,IQFOIL Masc.,17,P,75,,202,128,World Championship 2022,10
,,Manolo MODENA ,,IQFOIL Masc.,17,P,75,,202,128,World Championship 2022,11
,,Manolo MODENA ,,IQFOIL Masc.,5,P,75,,202,128,World Championship 2022,12
,,Luka MRATOVIC ,,IQFOIL Masc.,17,G,76,,265,130,World Championship 2022,1
,,Luka MRATOVIC ,,IQFOIL Masc.,(29),G,76,,265,130,World Championship 2022,2
,,Luka MRATOVIC ,,IQFOIL Masc.,15,G,76,,265,130,World Championship 2022,3
,,Luka MRATOVIC ,,IQFOIL Masc.,DPI16,G,76,,265,130,World Championship 2022,4
,,Luka MRATOVIC ,,IQFOIL Masc.,BFD(57),P,76,,265,130,World Championship 2022,5
,,Luka MRATOVIC ,,IQFOIL Masc.,(49),P,76,,265,130,World Championship 2022,6
,,Luka MRATOVIC ,,IQFOIL Masc.,6,P,76,,265,130,World Championship 2022,7
,,Luka MRATOVIC ,,IQFOIL Masc.,4,P,76,,265,130,World Championship 2022,8
,,Luka MRATOVIC ,,IQFOIL Masc.,19,P,76,,265,130,World Championship 2022,9
,,Luka MRATOVIC ,,IQFOIL Masc.,27,P,76,,265,130,World Championship 2022,10
,,Luka MRATOVIC ,,IQFOIL Masc.,15,P,76,,265,130,World Championship 2022,11
,,Luka MRATOVIC ,,IQFOIL Masc.,11,P,76,,265,130,World Championship 2022,12
,,Boris SHAW ,,IQFOIL Masc.,11,G,77,,233,142,World Championship 2022,1
,,Boris SHAW ,,IQFOIL Masc.,(23),G,77,,233,142,World Championship 2022,2
,,Boris SHAW ,,IQFOIL Masc.,15,G,77,,233,142,World Championship 2022,3
,,Boris SHAW ,,IQFOIL Masc.,15,G,77,,233,142,World Championship 2022,4
,,Boris SHAW ,,IQFOIL Masc.,15,P,77,,233,142,World Championship 2022,5
,,Boris SHAW ,,IQFOIL Masc.,26,P,77,,233,142,World Championship 2022,6
,,Boris SHAW ,,IQFOIL Masc.,17,P,77,,233,142,World Championship 2022,7
,,Boris SHAW ,,IQFOIL Masc.,23,P,77,,233,142,World Championship 2022,8
,,Boris SHAW ,,IQFOIL Masc.,(29),P,77,,233,142,World Championship 2022,9
,,Boris SHAW ,,IQFOIL Masc.,9,P,77,,233,142,World Championship 2022,10
,,Boris SHAW ,,IQFOIL Masc.,BFD(39),P,77,,233,142,World Championship 2022,11
,,Boris SHAW ,,IQFOIL Masc.,11,P,77,,233,142,World Championship 2022,12
,,Makoto TOMIZAWA ,,IQFOIL Masc.,13,G,78,,219,145,World Championship 2022,1
,,Makoto TOMIZAWA ,,IQFOIL Masc.,19,G,78,,219,145,World Championship 2022,2
,,Makoto TOMIZAWA ,,IQFOIL Masc.,(23),G,78,,219,145,World Championship 2022,3
,,Makoto TOMIZAWA ,,IQFOIL Masc.,19,G,78,,219,145,World Championship 2022,4
,,Makoto TOMIZAWA ,,IQFOIL Masc.,(24),P,78,,219,145,World Championship 2022,5
,,Makoto TOMIZAWA ,,IQFOIL Masc.,18,P,78,,219,145,World Championship 2022,6
,,Makoto TOMIZAWA ,,IQFOIL Masc.,18,P,78,,219,145,World Championship 2022,7
,,Makoto TOMIZAWA ,,IQFOIL Masc.,15,P,78,,219,145,World Championship 2022,8
,,Makoto TOMIZAWA ,,IQFOIL Masc.,17,P,78,,219,145,World Championship 2022,9
,,Makoto TOMIZAWA ,,IQFOIL Masc.,13,P,78,,219,145,World Championship 2022,10
,,Makoto TOMIZAWA ,,IQFOIL Masc.,13,P,78,,219,145,World Championship 2022,11
,,Makoto TOMIZAWA ,,IQFOIL Masc.,(27),P,78,,219,145,World Championship 2022,12
,,Byron KOKKALANIS ,,IQFOIL Masc.,9,G,79,,259,148,World Championship 2022,1
,,Byron KOKKALANIS ,,IQFOIL Masc.,BFD(39),G,79,,259,148,World Championship 2022,2
,,Byron KOKKALANIS ,,IQFOIL Masc.,19,G,79,,259,148,World Championship 2022,3
,,Byron KOKKALANIS ,,IQFOIL Masc.,26,G,79,,259,148,World Championship 2022,4
,,Byron KOKKALANIS ,,IQFOIL Masc.,14,P,79,,259,148,World Championship 2022,5
,,Byron KOKKALANIS ,,IQFOIL Masc.,29,P,79,,259,148,World Championship 2022,6
,,Byron KOKKALANIS ,,IQFOIL Masc.,28,P,79,,259,148,World Championship 2022,7
,,Byron KOKKALANIS ,,IQFOIL Masc.,17,P,79,,259,148,World Championship 2022,8
,,Byron KOKKALANIS ,,IQFOIL Masc.,3,P,79,,259,148,World Championship 2022,9
,,Byron KOKKALANIS ,,IQFOIL Masc.,3,P,79,,259,148,World Championship 2022,10
,,Byron KOKKALANIS ,,IQFOIL Masc.,BFD(39),P,79,,259,148,World Championship 2022,11
,,Byron KOKKALANIS ,,IQFOIL Masc.,(33),P,79,,259,148,World Championship 2022,12
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,21,G,80,,282,152,World Championship 2022,1
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,17,G,80,,282,152,World Championship 2022,2
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,17,G,80,,282,152,World Championship 2022,3
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,(32),G,80,,282,152,World Championship 2022,4
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,BFD(57),P,80,,282,152,World Championship 2022,5
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,17,P,80,,282,152,World Championship 2022,6
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,(41),P,80,,282,152,World Championship 2022,7
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,38,P,80,,282,152,World Championship 2022,8
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,15,P,80,,282,152,World Championship 2022,9
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,13,P,80,,282,152,World Championship 2022,10
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,9,P,80,,282,152,World Championship 2022,11
,,Caelin WINCHCOMBE ,,IQFOIL Masc.,5,P,80,,282,152,World Championship 2022,12
,,Noah LYONS ,,IQFOIL Masc.,(23),G,81,,242,153,World Championship 2022,1
,,Noah LYONS ,,IQFOIL Masc.,21,G,81,,242,153,World Championship 2022,2
,,Noah LYONS ,,IQFOIL Masc.,21,G,81,,242,153,World Championship 2022,3
,,Noah LYONS ,,IQFOIL Masc.,23,G,81,,242,153,World Championship 2022,4
,,Noah LYONS ,,IQFOIL Masc.,9,P,81,,242,153,World Championship 2022,5
,,Noah LYONS ,,IQFOIL Masc.,16,P,81,,242,153,World Championship 2022,6
,,Noah LYONS ,,IQFOIL Masc.,20,P,81,,242,153,World Championship 2022,7
,,Noah LYONS ,,IQFOIL Masc.,7,P,81,,242,153,World Championship 2022,8
,,Noah LYONS ,,IQFOIL Masc.,(27),P,81,,242,153,World Championship 2022,9
,,Noah LYONS ,,IQFOIL Masc.,23,P,81,,242,153,World Championship 2022,10
,,Noah LYONS ,,IQFOIL Masc.,DSQ(39),P,81,,242,153,World Championship 2022,11
,,Noah LYONS ,,IQFOIL Masc.,13,P,81,,242,153,World Championship 2022,12
,,Malik HOVELING ,,IQFOIL Masc.,(31),G,82,,243,153,World Championship 2022,1
,,Malik HOVELING ,,IQFOIL Masc.,13,G,82,,243,153,World Championship 2022,2
,,Malik HOVELING ,,IQFOIL Masc.,17,G,82,,243,153,World Championship 2022,3
,,Malik HOVELING ,,IQFOIL Masc.,23,G,82,,243,153,World Championship 2022,4
,,Malik HOVELING ,,IQFOIL Masc.,(32),P,82,,243,153,World Championship 2022,5
,,Malik HOVELING ,,IQFOIL Masc.,(27),P,82,,243,153,World Championship 2022,6
,,Malik HOVELING ,,IQFOIL Masc.,12,P,82,,243,153,World Championship 2022,7
,,Malik HOVELING ,,IQFOIL Masc.,10,P,82,,243,153,World Championship 2022,8
,,Malik HOVELING ,,IQFOIL Masc.,15,P,82,,243,153,World Championship 2022,9
,,Malik HOVELING ,,IQFOIL Masc.,27,P,82,,243,153,World Championship 2022,10
,,Malik HOVELING ,,IQFOIL Masc.,21,P,82,,243,153,World Championship 2022,11
,,Malik HOVELING ,,IQFOIL Masc.,15,P,82,,243,153,World Championship 2022,12
,,Qingbin CHI ,,IQFOIL Masc.,19,G,83,,261,155,World Championship 2022,1
,,Qingbin CHI ,,IQFOIL Masc.,17,G,83,,261,155,World Championship 2022,2
,,Qingbin CHI ,,IQFOIL Masc.,(27),G,83,,261,155,World Championship 2022,3
,,Qingbin CHI ,,IQFOIL Masc.,10,G,83,,261,155,World Championship 2022,4
,,Qingbin CHI ,,IQFOIL Masc.,21,P,83,,261,155,World Championship 2022,5
,,Qingbin CHI ,,IQFOIL Masc.,(40),P,83,,261,155,World Championship 2022,6
,,Qingbin CHI ,,IQFOIL Masc.,24,P,83,,261,155,World Championship 2022,7
,,Qingbin CHI ,,IQFOIL Masc.,27,P,83,,261,155,World Championship 2022,8
,,Qingbin CHI ,,IQFOIL Masc.,21,P,83,,261,155,World Championship 2022,9
,,Qingbin CHI ,,IQFOIL Masc.,7,P,83,,261,155,World Championship 2022,10
,,Qingbin CHI ,,IQFOIL Masc.,BFD(39),P,83,,261,155,World Championship 2022,11
,,Qingbin CHI ,,IQFOIL Masc.,9,P,83,,261,155,World Championship 2022,12
,,Jiaxin JIANG ,,IQFOIL Masc.,17,G,84,,266,157,World Championship 2022,1
,,Jiaxin JIANG ,,IQFOIL Masc.,15,G,84,,266,157,World Championship 2022,2
,,Jiaxin JIANG ,,IQFOIL Masc.,(23),G,84,,266,157,World Championship 2022,3
,,Jiaxin JIANG ,,IQFOIL Masc.,22,G,84,,266,157,World Championship 2022,4
,,Jiaxin JIANG ,,IQFOIL Masc.,11,P,84,,266,157,World Championship 2022,5
,,Jiaxin JIANG ,,IQFOIL Masc.,(42),P,84,,266,157,World Championship 2022,6
,,Jiaxin JIANG ,,IQFOIL Masc.,(44),P,84,,266,157,World Championship 2022,7
,,Jiaxin JIANG ,,IQFOIL Masc.,16,P,84,,266,157,World Championship 2022,8
,,Jiaxin JIANG ,,IQFOIL Masc.,21,P,84,,266,157,World Championship 2022,9
,,Jiaxin JIANG ,,IQFOIL Masc.,21,P,84,,266,157,World Championship 2022,10
,,Jiaxin JIANG ,,IQFOIL Masc.,5,P,84,,266,157,World Championship 2022,11
,,Jiaxin JIANG ,,IQFOIL Masc.,29,P,84,,266,157,World Championship 2022,12
,,Matteo BENZ ,,IQFOIL Masc.,11,G,85,,305,160,World Championship 2022,1
,,Matteo BENZ ,,IQFOIL Masc.,13,G,85,,305,160,World Championship 2022,2
,,Matteo BENZ ,,IQFOIL Masc.,13,G,85,,305,160,World Championship 2022,3
,,Matteo BENZ ,,IQFOIL Masc.,BFD(56),G,85,,305,160,World Championship 2022,4
,,Matteo BENZ ,,IQFOIL Masc.,22,P,85,,305,160,World Championship 2022,5
,,Matteo BENZ ,,IQFOIL Masc.,21,P,85,,305,160,World Championship 2022,6
,,Matteo BENZ ,,IQFOIL Masc.,(32),P,85,,305,160,World Championship 2022,7
,,Matteo BENZ ,,IQFOIL Masc.,DNC(57),P,85,,305,160,World Championship 2022,8
,,Matteo BENZ ,,IQFOIL Masc.,13,P,85,,305,160,World Championship 2022,9
,,Matteo BENZ ,,IQFOIL Masc.,29,P,85,,305,160,World Championship 2022,10
,,Matteo BENZ ,,IQFOIL Masc.,15,P,85,,305,160,World Championship 2022,11
,,Matteo BENZ ,,IQFOIL Masc.,23,P,85,,305,160,World Championship 2022,12
,,Robert KUBIN ,,IQFOIL Masc.,(33),G,86,,269,161,World Championship 2022,1
,,Robert KUBIN ,,IQFOIL Masc.,15,G,86,,269,161,World Championship 2022,2
,,Robert KUBIN ,,IQFOIL Masc.,17,G,86,,269,161,World Championship 2022,3
,,Robert KUBIN ,,IQFOIL Masc.,25,G,86,,269,161,World Championship 2022,4
,,Robert KUBIN ,,IQFOIL Masc.,(34),P,86,,269,161,World Championship 2022,5
,,Robert KUBIN ,,IQFOIL Masc.,25,P,86,,269,161,World Championship 2022,6
,,Robert KUBIN ,,IQFOIL Masc.,21,P,86,,269,161,World Championship 2022,7
,,Robert KUBIN ,,IQFOIL Masc.,(41),P,86,,269,161,World Championship 2022,8
,,Robert KUBIN ,,IQFOIL Masc.,19,P,86,,269,161,World Championship 2022,9
,,Robert KUBIN ,,IQFOIL Masc.,15,P,86,,269,161,World Championship 2022,10
,,Robert KUBIN ,,IQFOIL Masc.,5,P,86,,269,161,World Championship 2022,11
,,Robert KUBIN ,,IQFOIL Masc.,19,P,86,,269,161,World Championship 2022,12
,,Tomas BERNAT ,,IQFOIL Masc.,19,G,87,,279,163,World Championship 2022,1
,,Tomas BERNAT ,,IQFOIL Masc.,19,G,87,,279,163,World Championship 2022,2
,,Tomas BERNAT ,,IQFOIL Masc.,25,G,87,,279,163,World Championship 2022,3
,,Tomas BERNAT ,,IQFOIL Masc.,(48),G,87,,279,163,World Championship 2022,4
,,Tomas BERNAT ,,IQFOIL Masc.,18,P,87,,279,163,World Championship 2022,5
,,Tomas BERNAT ,,IQFOIL Masc.,24,P,87,,279,163,World Championship 2022,6
,,Tomas BERNAT ,,IQFOIL Masc.,(37),P,87,,279,163,World Championship 2022,7
,,Tomas BERNAT ,,IQFOIL Masc.,19,P,87,,279,163,World Championship 2022,8
,,Tomas BERNAT ,,IQFOIL Masc.,5,P,87,,279,163,World Championship 2022,9
,,Tomas BERNAT ,,IQFOIL Masc.,(31),P,87,,279,163,World Championship 2022,10
,,Tomas BERNAT ,,IQFOIL Masc.,13,P,87,,279,163,World Championship 2022,11
,,Tomas BERNAT ,,IQFOIL Masc.,21,P,87,,279,163,World Championship 2022,12
,,Duncan MONAGHAN ,,IQFOIL Masc.,23,G,88,,290,163,World Championship 2022,1
,,Duncan MONAGHAN ,,IQFOIL Masc.,23,G,88,,290,163,World Championship 2022,2
,,Duncan MONAGHAN ,,IQFOIL Masc.,11,G,88,,290,163,World Championship 2022,3
,,Duncan MONAGHAN ,,IQFOIL Masc.,UFD(56),G,88,,290,163,World Championship 2022,4
