Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
William JONESEvan DEPAUL,,49er,12.0,0,BRONZE,61,,238.0,206.0,World Championship 2019,14
William JONESEvan DEPAUL,,49er,2.0,0,BRONZE,61,,238.0,206.0,World Championship 2019,15
William JONESEvan DEPAUL,,49er,9.0,0,BRONZE,61,,238.0,206.0,World Championship 2019,16
Akira SAKAIRussell ALYSWORTH,,49er,16.0,0,GERAL,62,,239.0,208.0,World Championship 2019,1
Akira SAKAIRussell ALYSWORTH,,49er,18.0,0,GERAL,62,,239.0,208.0,World Championship 2019,2
Akira SAKAIRussell ALYSWORTH,,49er,22.0,0,GERAL,62,,239.0,208.0,World Championship 2019,3
Akira SAKAIRussell ALYSWORTH,,49er,21.0,0,GERAL,62,,239.0,208.0,World Championship 2019,4
Akira SAKAIRussell ALYSWORTH,,49er,31.0,1,GERAL,62,UFD,239.0,208.0,World Championship 2019,5
Akira SAKAIRussell ALYSWORTH,,49er,25.0,0,GERAL,62,,239.0,208.0,World Championship 2019,6
Akira SAKAIRussell ALYSWORTH,,49er,27.0,0,GERAL,62,,239.0,208.0,World Championship 2019,7
Akira SAKAIRussell ALYSWORTH,,49er,19.0,0,GERAL,62,,239.0,208.0,World Championship 2019,8
Akira SAKAIRussell ALYSWORTH,,49er,12.0,0,GERAL,62,,239.0,208.0,World Championship 2019,9
Akira SAKAIRussell ALYSWORTH,,49er,2.0,0,BRONZE,62,,239.0,208.0,World Championship 2019,10
Akira SAKAIRussell ALYSWORTH,,49er,3.0,0,BRONZE,62,,239.0,208.0,World Championship 2019,11
Akira SAKAIRussell ALYSWORTH,,49er,4.0,0,BRONZE,62,,239.0,208.0,World Championship 2019,12
Akira SAKAIRussell ALYSWORTH,,49er,12.0,0,BRONZE,62,,239.0,208.0,World Championship 2019,13
Akira SAKAIRussell ALYSWORTH,,49er,10.0,0,BRONZE,62,,239.0,208.0,World Championship 2019,14
Akira SAKAIRussell ALYSWORTH,,49er,14.0,0,BRONZE,62,,239.0,208.0,World Championship 2019,15
Akira SAKAIRussell ALYSWORTH,,49er,3.0,0,BRONZE,62,,239.0,208.0,World Championship 2019,16
Wei HONGZhibo ZHOU,,49er,16.0,0,GERAL,63,,253.0,221.0,World Championship 2019,1
Wei HONGZhibo ZHOU,,49er,31.0,0,GERAL,63,RET,253.0,221.0,World Championship 2019,2
Wei HONGZhibo ZHOU,,49er,31.0,0,GERAL,63,DSQ,253.0,221.0,World Championship 2019,3
Wei HONGZhibo ZHOU,,49er,21.0,0,GERAL,63,,253.0,221.0,World Championship 2019,4
Wei HONGZhibo ZHOU,,49er,23.0,0,GERAL,63,,253.0,221.0,World Championship 2019,5
Wei HONGZhibo ZHOU,,49er,19.0,0,GERAL,63,,253.0,221.0,World Championship 2019,6
Wei HONGZhibo ZHOU,,49er,18.0,0,GERAL,63,,253.0,221.0,World Championship 2019,7
Wei HONGZhibo ZHOU,,49er,13.0,0,GERAL,63,,253.0,221.0,World Championship 2019,8
Wei HONGZhibo ZHOU,,49er,6.0,0,GERAL,63,,253.0,221.0,World Championship 2019,9
Wei HONGZhibo ZHOU,,49er,10.0,0,BRONZE,63,,253.0,221.0,World Championship 2019,10
Wei HONGZhibo ZHOU,,49er,32.0,1,BRONZE,63,DNF,253.0,221.0,World Championship 2019,11
Wei HONGZhibo ZHOU,,49er,9.0,0,BRONZE,63,,253.0,221.0,World Championship 2019,12
Wei HONGZhibo ZHOU,,49er,3.0,0,BRONZE,63,,253.0,221.0,World Championship 2019,13
Wei HONGZhibo ZHOU,,49er,7.0,0,BRONZE,63,,253.0,221.0,World Championship 2019,14
Wei HONGZhibo ZHOU,,49er,7.0,0,BRONZE,63,,253.0,221.0,World Championship 2019,15
Wei HONGZhibo ZHOU,,49er,7.0,0,BRONZE,63,,253.0,221.0,World Championship 2019,16
Theo REVILTimothee DEPERY,,49er,17.0,0,GERAL,64,,256.0,224.0,World Championship 2019,1
Theo REVILTimothee DEPERY,,49er,21.0,0,GERAL,64,,256.0,224.0,World Championship 2019,2
Theo REVILTimothee DEPERY,,49er,3.0,0,GERAL,64,,256.0,224.0,World Championship 2019,3
Theo REVILTimothee DEPERY,,49er,14.0,0,GERAL,64,,256.0,224.0,World Championship 2019,4
Theo REVILTimothee DEPERY,,49er,17.0,0,GERAL,64,,256.0,224.0,World Championship 2019,5
Theo REVILTimothee DEPERY,,49er,21.0,0,GERAL,64,,256.0,224.0,World Championship 2019,6
Theo REVILTimothee DEPERY,,49er,19.0,0,GERAL,64,,256.0,224.0,World Championship 2019,7
Theo REVILTimothee DEPERY,,49er,22.0,0,GERAL,64,,256.0,224.0,World Championship 2019,8
Theo REVILTimothee DEPERY,,49er,15.0,0,GERAL,64,,256.0,224.0,World Championship 2019,9
Theo REVILTimothee DEPERY,,49er,12.0,0,BRONZE,64,,256.0,224.0,World Championship 2019,10
Theo REVILTimothee DEPERY,,49er,17.0,0,BRONZE,64,,256.0,224.0,World Championship 2019,11
Theo REVILTimothee DEPERY,,49er,32.0,1,BRONZE,64,UFD,256.0,224.0,World Championship 2019,12
Theo REVILTimothee DEPERY,,49er,18.0,0,BRONZE,64,,256.0,224.0,World Championship 2019,13
Theo REVILTimothee DEPERY,,49er,5.0,0,BRONZE,64,,256.0,224.0,World Championship 2019,14
Theo REVILTimothee DEPERY,,49er,12.0,0,BRONZE,64,,256.0,224.0,World Championship 2019,15
Theo REVILTimothee DEPERY,,49er,11.0,0,BRONZE,64,,256.0,224.0,World Championship 2019,16
Ganapathy KELAPANDAVarun THAKKAR,,49er,25.0,1,GERAL,65,,254.0,229.0,World Championship 2019,1
Ganapathy KELAPANDAVarun THAKKAR,,49er,20.0,0,GERAL,65,,254.0,229.0,World Championship 2019,2
Ganapathy KELAPANDAVarun THAKKAR,,49er,23.0,0,GERAL,65,,254.0,229.0,World Championship 2019,3
Ganapathy KELAPANDAVarun THAKKAR,,49er,23.0,0,GERAL,65,,254.0,229.0,World Championship 2019,4
Ganapathy KELAPANDAVarun THAKKAR,,49er,20.0,0,GERAL,65,,254.0,229.0,World Championship 2019,5
Ganapathy KELAPANDAVarun THAKKAR,,49er,10.0,0,GERAL,65,,254.0,229.0,World Championship 2019,6
Ganapathy KELAPANDAVarun THAKKAR,,49er,15.0,0,GERAL,65,,254.0,229.0,World Championship 2019,7
Ganapathy KELAPANDAVarun THAKKAR,,49er,25.0,0,GERAL,65,,254.0,229.0,World Championship 2019,8
Ganapathy KELAPANDAVarun THAKKAR,,49er,22.0,0,GERAL,65,,254.0,229.0,World Championship 2019,9
Ganapathy KELAPANDAVarun THAKKAR,,49er,8.0,0,BRONZE,65,,254.0,229.0,World Championship 2019,10
Ganapathy KELAPANDAVarun THAKKAR,,49er,9.0,0,BRONZE,65,,254.0,229.0,World Championship 2019,11
Ganapathy KELAPANDAVarun THAKKAR,,49er,22.0,0,BRONZE,65,,254.0,229.0,World Championship 2019,12
Ganapathy KELAPANDAVarun THAKKAR,,49er,10.0,0,BRONZE,65,,254.0,229.0,World Championship 2019,13
Ganapathy KELAPANDAVarun THAKKAR,,49er,4.0,0,BRONZE,65,,254.0,229.0,World Championship 2019,14
Ganapathy KELAPANDAVarun THAKKAR,,49er,16.0,0,BRONZE,65,,254.0,229.0,World Championship 2019,15
Ganapathy KELAPANDAVarun THAKKAR,,49er,2.0,0,BRONZE,65,,254.0,229.0,World Championship 2019,16
Oliver MANTONJack LLOYD,,49er,27.0,1,GERAL,66,,263.0,236.0,World Championship 2019,1
Oliver MANTONJack LLOYD,,49er,17.0,0,GERAL,66,,263.0,236.0,World Championship 2019,2
Oliver MANTONJack LLOYD,,49er,23.0,0,GERAL,66,,263.0,236.0,World Championship 2019,3
Oliver MANTONJack LLOYD,,49er,22.0,0,GERAL,66,,263.0,236.0,World Championship 2019,4
Oliver MANTONJack LLOYD,,49er,21.0,0,GERAL,66,,263.0,236.0,World Championship 2019,5
Oliver MANTONJack LLOYD,,49er,16.0,0,GERAL,66,,263.0,236.0,World Championship 2019,6
Oliver MANTONJack LLOYD,,49er,9.0,0,GERAL,66,,263.0,236.0,World Championship 2019,7
Oliver MANTONJack LLOYD,,49er,21.0,0,GERAL,66,,263.0,236.0,World Championship 2019,8
Oliver MANTONJack LLOYD,,49er,20.0,0,GERAL,66,,263.0,236.0,World Championship 2019,9
Oliver MANTONJack LLOYD,,49er,15.0,0,BRONZE,66,,263.0,236.0,World Championship 2019,10
Oliver MANTONJack LLOYD,,49er,6.0,0,BRONZE,66,,263.0,236.0,World Championship 2019,11
Oliver MANTONJack LLOYD,,49er,6.0,0,BRONZE,66,,263.0,236.0,World Championship 2019,12
Oliver MANTONJack LLOYD,,49er,20.0,0,BRONZE,66,,263.0,236.0,World Championship 2019,13
Oliver MANTONJack LLOYD,,49er,20.0,0,BRONZE,66,,263.0,236.0,World Championship 2019,14
Oliver MANTONJack LLOYD,,49er,10.0,0,BRONZE,66,,263.0,236.0,World Championship 2019,15
Oliver MANTONJack LLOYD,,49er,10.0,0,BRONZE,66,,263.0,236.0,World Championship 2019,16
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,23.0,0,GERAL,67,,274.0,248.0,World Championship 2019,1
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,25.0,0,GERAL,67,,274.0,248.0,World Championship 2019,2
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,25.0,0,GERAL,67,,274.0,248.0,World Championship 2019,3
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,26.0,1,GERAL,67,,274.0,248.0,World Championship 2019,4
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,15.0,0,GERAL,67,,274.0,248.0,World Championship 2019,5
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,26.0,0,GERAL,67,,274.0,248.0,World Championship 2019,6
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,23.0,0,GERAL,67,,274.0,248.0,World Championship 2019,7
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,20.0,0,GERAL,67,,274.0,248.0,World Championship 2019,8
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,12.0,0,GERAL,67,,274.0,248.0,World Championship 2019,9
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,7.0,0,BRONZE,67,,274.0,248.0,World Championship 2019,10
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,12.0,0,BRONZE,67,,274.0,248.0,World Championship 2019,11
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,3.0,0,BRONZE,67,,274.0,248.0,World Championship 2019,12
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,1.0,0,BRONZE,67,,274.0,248.0,World Championship 2019,13
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,18.0,0,BRONZE,67,,274.0,248.0,World Championship 2019,14
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,18.0,0,BRONZE,67,,274.0,248.0,World Championship 2019,15
Ahmed AL HASANIAbdulrahman AL MASHARI,,49er,20.0,0,BRONZE,67,,274.0,248.0,World Championship 2019,16
Tom FYFEJames WILSON,,49er,31.0,1,GERAL,68,DNF,282.0,251.0,World Championship 2019,1
Tom FYFEJames WILSON,,49er,27.0,0,GERAL,68,,282.0,251.0,World Championship 2019,2
Tom FYFEJames WILSON,,49er,27.0,0,GERAL,68,,282.0,251.0,World Championship 2019,3
Tom FYFEJames WILSON,,49er,19.0,0,GERAL,68,,282.0,251.0,World Championship 2019,4
Tom FYFEJames WILSON,,49er,26.0,0,GERAL,68,,282.0,251.0,World Championship 2019,5
Tom FYFEJames WILSON,,49er,21.0,0,GERAL,68,,282.0,251.0,World Championship 2019,6
Tom FYFEJames WILSON,,49er,7.0,0,GERAL,68,,282.0,251.0,World Championship 2019,7
Tom FYFEJames WILSON,,49er,28.0,0,GERAL,68,,282.0,251.0,World Championship 2019,8
Tom FYFEJames WILSON,,49er,22.0,0,GERAL,68,,282.0,251.0,World Championship 2019,9
Tom FYFEJames WILSON,,49er,11.0,0,BRONZE,68,,282.0,251.0,World Championship 2019,10
Tom FYFEJames WILSON,,49er,22.0,0,BRONZE,68,,282.0,251.0,World Championship 2019,11
Tom FYFEJames WILSON,,49er,11.0,0,BRONZE,68,,282.0,251.0,World Championship 2019,12
Tom FYFEJames WILSON,,49er,5.0,0,BRONZE,68,,282.0,251.0,World Championship 2019,13
Tom FYFEJames WILSON,,49er,8.0,0,BRONZE,68,,282.0,251.0,World Championship 2019,14
Tom FYFEJames WILSON,,49er,4.0,0,BRONZE,68,,282.0,251.0,World Championship 2019,15
Tom FYFEJames WILSON,,49er,13.0,0,BRONZE,68,,282.0,251.0,World Championship 2019,16
Juho KOTIRANTARobin BERNER,,49er,26.0,1,GERAL,69,,279.0,253.0,World Championship 2019,1
Juho KOTIRANTARobin BERNER,,49er,19.0,0,GERAL,69,,279.0,253.0,World Championship 2019,2
Juho KOTIRANTARobin BERNER,,49er,21.0,0,GERAL,69,,279.0,253.0,World Championship 2019,3
Juho KOTIRANTARobin BERNER,,49er,16.0,0,GERAL,69,,279.0,253.0,World Championship 2019,4
Juho KOTIRANTARobin BERNER,,49er,25.0,0,GERAL,69,,279.0,253.0,World Championship 2019,5
Juho KOTIRANTARobin BERNER,,49er,23.0,0,GERAL,69,,279.0,253.0,World Championship 2019,6
Juho KOTIRANTARobin BERNER,,49er,25.0,0,GERAL,69,,279.0,253.0,World Championship 2019,7
Juho KOTIRANTARobin BERNER,,49er,10.0,0,GERAL,69,,279.0,253.0,World Championship 2019,8
Juho KOTIRANTARobin BERNER,,49er,16.0,0,GERAL,69,,279.0,253.0,World Championship 2019,9
Juho KOTIRANTARobin BERNER,,49er,18.0,0,BRONZE,69,,279.0,253.0,World Championship 2019,10
Juho KOTIRANTARobin BERNER,,49er,13.0,0,BRONZE,69,,279.0,253.0,World Championship 2019,11
Juho KOTIRANTARobin BERNER,,49er,8.0,0,BRONZE,69,,279.0,253.0,World Championship 2019,12
Juho KOTIRANTARobin BERNER,,49er,23.0,0,BRONZE,69,,279.0,253.0,World Championship 2019,13
Juho KOTIRANTARobin BERNER,,49er,6.0,0,BRONZE,69,,279.0,253.0,World Championship 2019,14
Juho KOTIRANTARobin BERNER,,49er,15.0,0,BRONZE,69,,279.0,253.0,World Championship 2019,15
Juho KOTIRANTARobin BERNER,,49er,15.0,0,BRONZE,69,,279.0,253.0,World Championship 2019,16
Campbell STANTONWill SHAPLAND,,49er,20.0,0,GERAL,70,,294.0,268.0,World Championship 2019,1
Campbell STANTONWill SHAPLAND,,49er,22.0,0,GERAL,70,,294.0,268.0,World Championship 2019,2
Campbell STANTONWill SHAPLAND,,49er,25.0,0,GERAL,70,,294.0,268.0,World Championship 2019,3
Campbell STANTONWill SHAPLAND,,49er,24.0,0,GERAL,70,,294.0,268.0,World Championship 2019,4
Campbell STANTONWill SHAPLAND,,49er,23.0,0,GERAL,70,,294.0,268.0,World Championship 2019,5
Campbell STANTONWill SHAPLAND,,49er,21.0,0,GERAL,70,,294.0,268.0,World Championship 2019,6
Campbell STANTONWill SHAPLAND,,49er,26.0,1,GERAL,70,,294.0,268.0,World Championship 2019,7
Campbell STANTONWill SHAPLAND,,49er,24.0,0,GERAL,70,,294.0,268.0,World Championship 2019,8
Campbell STANTONWill SHAPLAND,,49er,17.0,0,GERAL,70,,294.0,268.0,World Championship 2019,9
Campbell STANTONWill SHAPLAND,,49er,6.0,0,BRONZE,70,,294.0,268.0,World Championship 2019,10
Campbell STANTONWill SHAPLAND,,49er,18.0,0,BRONZE,70,,294.0,268.0,World Championship 2019,11
Campbell STANTONWill SHAPLAND,,49er,24.0,0,BRONZE,70,,294.0,268.0,World Championship 2019,12
Campbell STANTONWill SHAPLAND,,49er,8.0,0,BRONZE,70,,294.0,268.0,World Championship 2019,13
Campbell STANTONWill SHAPLAND,,49er,15.0,0,BRONZE,70,,294.0,268.0,World Championship 2019,14
Campbell STANTONWill SHAPLAND,,49er,5.0,0,BRONZE,70,,294.0,268.0,World Championship 2019,15
Campbell STANTONWill SHAPLAND,,49er,16.0,0,BRONZE,70,,294.0,268.0,World Championship 2019,16
John COOLEYThomas CUNICH,,49er,19.0,0,GERAL,71,,304.0,272.0,World Championship 2019,1
John COOLEYThomas CUNICH,,49er,20.0,0,GERAL,71,,304.0,272.0,World Championship 2019,2
John COOLEYThomas CUNICH,,49er,29.0,0,GERAL,71,,304.0,272.0,World Championship 2019,3
John COOLEYThomas CUNICH,,49er,21.0,0,GERAL,71,,304.0,272.0,World Championship 2019,4
John COOLEYThomas CUNICH,,49er,16.0,0,GERAL,71,,304.0,272.0,World Championship 2019,5
John COOLEYThomas CUNICH,,49er,14.0,0,GERAL,71,,304.0,272.0,World Championship 2019,6
John COOLEYThomas CUNICH,,49er,25.0,0,GERAL,71,,304.0,272.0,World Championship 2019,7
John COOLEYThomas CUNICH,,49er,11.0,0,GERAL,71,,304.0,272.0,World Championship 2019,8
John COOLEYThomas CUNICH,,49er,24.0,0,GERAL,71,,304.0,272.0,World Championship 2019,9
John COOLEYThomas CUNICH,,49er,14.0,0,BRONZE,71,,304.0,272.0,World Championship 2019,10
John COOLEYThomas CUNICH,,49er,4.0,0,BRONZE,71,,304.0,272.0,World Championship 2019,11
John COOLEYThomas CUNICH,,49er,21.0,0,BRONZE,71,,304.0,272.0,World Championship 2019,12
John COOLEYThomas CUNICH,,49er,15.0,0,BRONZE,71,,304.0,272.0,World Championship 2019,13
John COOLEYThomas CUNICH,,49er,32.0,1,BRONZE,71,BFD,304.0,272.0,World Championship 2019,14
John COOLEYThomas CUNICH,,49er,27.0,0,BRONZE,71,,304.0,272.0,World Championship 2019,15
John COOLEYThomas CUNICH,,49er,12.0,0,BRONZE,71,,304.0,272.0,World Championship 2019,16
Benji DANIELAlex BURGER,,49er,24.0,0,GERAL,72,,307.0,275.0,World Championship 2019,1
Benji DANIELAlex BURGER,,49er,24.0,0,GERAL,72,,307.0,275.0,World Championship 2019,2
Benji DANIELAlex BURGER,,49er,31.0,0,GERAL,72,DNF,307.0,275.0,World Championship 2019,3
Benji DANIELAlex BURGER,,49er,31.0,0,GERAL,72,DNC,307.0,275.0,World Championship 2019,4
Benji DANIELAlex BURGER,,49er,31.0,0,GERAL,72,DNC,307.0,275.0,World Championship 2019,5
Benji DANIELAlex BURGER,,49er,31.0,0,GERAL,72,DNC,307.0,275.0,World Championship 2019,6
Benji DANIELAlex BURGER,,49er,18.0,0,GERAL,72,,307.0,275.0,World Championship 2019,7
Benji DANIELAlex BURGER,,49er,25.0,0,GERAL,72,,307.0,275.0,World Championship 2019,8
Benji DANIELAlex BURGER,,49er,13.0,0,GERAL,72,,307.0,275.0,World Championship 2019,9
Benji DANIELAlex BURGER,,49er,4.0,0,BRONZE,72,,307.0,275.0,World Championship 2019,10
Benji DANIELAlex BURGER,,49er,5.0,0,BRONZE,72,,307.0,275.0,World Championship 2019,11
Benji DANIELAlex BURGER,,49er,7.0,0,BRONZE,72,,307.0,275.0,World Championship 2019,12
Benji DANIELAlex BURGER,,49er,6.0,0,BRONZE,72,,307.0,275.0,World Championship 2019,13
Benji DANIELAlex BURGER,,49er,14.0,0,BRONZE,72,,307.0,275.0,World Championship 2019,14
Benji DANIELAlex BURGER,,49er,11.0,0,BRONZE,72,,307.0,275.0,World Championship 2019,15
Benji DANIELAlex BURGER,,49er,32.0,1,BRONZE,72,DNF,307.0,275.0,World Championship 2019,16
Sam MORGANPat MORGAN,,49er,21.0,0,GERAL,73,,316.0,285.0,World Championship 2019,1
Sam MORGANPat MORGAN,,49er,25.0,0,GERAL,73,,316.0,285.0,World Championship 2019,2
Sam MORGANPat MORGAN,,49er,24.0,0,GERAL,73,,316.0,285.0,World Championship 2019,3
Sam MORGANPat MORGAN,,49er,31.0,1,GERAL,73,UFD,316.0,285.0,World Championship 2019,4
Sam MORGANPat MORGAN,,49er,21.0,0,GERAL,73,,316.0,285.0,World Championship 2019,5
Sam MORGANPat MORGAN,,49er,27.0,0,GERAL,73,,316.0,285.0,World Championship 2019,6
Sam MORGANPat MORGAN,,49er,21.0,0,GERAL,73,,316.0,285.0,World Championship 2019,7
Sam MORGANPat MORGAN,,49er,27.0,0,GERAL,73,,316.0,285.0,World Championship 2019,8
Sam MORGANPat MORGAN,,49er,19.0,0,GERAL,73,,316.0,285.0,World Championship 2019,9
Sam MORGANPat MORGAN,,49er,19.0,0,BRONZE,73,,316.0,285.0,World Championship 2019,10
Sam MORGANPat MORGAN,,49er,26.0,0,BRONZE,73,,316.0,285.0,World Championship 2019,11
Sam MORGANPat MORGAN,,49er,17.0,0,BRONZE,73,,316.0,285.0,World Championship 2019,12
Sam MORGANPat MORGAN,,49er,11.0,0,BRONZE,73,,316.0,285.0,World Championship 2019,13
Sam MORGANPat MORGAN,,49er,13.0,0,BRONZE,73,,316.0,285.0,World Championship 2019,14
Sam MORGANPat MORGAN,,49er,8.0,0,BRONZE,73,,316.0,285.0,World Championship 2019,15
Sam MORGANPat MORGAN,,49er,6.0,0,BRONZE,73,,316.0,285.0,World Championship 2019,16
Zaiding WENTao ZHANG,,49er,31.0,1,GERAL,74,UFD,329.0,298.0,World Championship 2019,1
Zaiding WENTao ZHANG,,49er,22.0,0,GERAL,74,,329.0,298.0,World Championship 2019,2
Zaiding WENTao ZHANG,,49er,27.0,0,GERAL,74,,329.0,298.0,World Championship 2019,3
Zaiding WENTao ZHANG,,49er,22.0,0,GERAL,74,,329.0,298.0,World Championship 2019,4
Zaiding WENTao ZHANG,,49er,26.0,0,GERAL,74,,329.0,298.0,World Championship 2019,5
Zaiding WENTao ZHANG,,49er,20.0,0,GERAL,74,,329.0,298.0,World Championship 2019,6
Zaiding WENTao ZHANG,,49er,22.0,0,GERAL,74,,329.0,298.0,World Championship 2019,7
Zaiding WENTao ZHANG,,49er,14.0,0,GERAL,74,,329.0,298.0,World Championship 2019,8
Zaiding WENTao ZHANG,,49er,23.0,0,GERAL,74,,329.0,298.0,World Championship 2019,9
Zaiding WENTao ZHANG,,49er,20.0,0,BRONZE,74,,329.0,298.0,World Championship 2019,10
Zaiding WENTao ZHANG,,49er,16.0,0,BRONZE,74,,329.0,298.0,World Championship 2019,11
Zaiding WENTao ZHANG,,49er,19.0,0,BRONZE,74,,329.0,298.0,World Championship 2019,12
Zaiding WENTao ZHANG,,49er,19.0,0,BRONZE,74,,329.0,298.0,World Championship 2019,13
Zaiding WENTao ZHANG,,49er,17.0,0,BRONZE,74,,329.0,298.0,World Championship 2019,14
Zaiding WENTao ZHANG,,49er,17.0,0,BRONZE,74,,329.0,298.0,World Championship 2019,15
Zaiding WENTao ZHANG,,49er,14.0,0,BRONZE,74,,329.0,298.0,World Championship 2019,16
Zihe LIDianji LI,,49er,23.0,0,GERAL,75,,331.0,299.0,World Championship 2019,1
Zihe LIDianji LI,,49er,21.0,0,GERAL,75,,331.0,299.0,World Championship 2019,2
Zihe LIDianji LI,,49er,24.0,0,GERAL,75,,331.0,299.0,World Championship 2019,3
Zihe LIDianji LI,,49er,24.0,0,GERAL,75,,331.0,299.0,World Championship 2019,4
Zihe LIDianji LI,,49er,25.0,0,GERAL,75,,331.0,299.0,World Championship 2019,5
Zihe LIDianji LI,,49er,24.0,0,GERAL,75,,331.0,299.0,World Championship 2019,6
Zihe LIDianji LI,,49er,24.0,0,GERAL,75,,331.0,299.0,World Championship 2019,7
Zihe LIDianji LI,,49er,23.0,0,GERAL,75,,331.0,299.0,World Championship 2019,8
Zihe LIDianji LI,,49er,19.0,0,GERAL,75,,331.0,299.0,World Championship 2019,9
Zihe LIDianji LI,,49er,13.0,0,BRONZE,75,,331.0,299.0,World Championship 2019,10
Zihe LIDianji LI,,49er,11.0,0,BRONZE,75,,331.0,299.0,World Championship 2019,11
Zihe LIDianji LI,,49er,12.0,0,BRONZE,75,,331.0,299.0,World Championship 2019,12
Zihe LIDianji LI,,49er,14.0,0,BRONZE,75,,331.0,299.0,World Championship 2019,13
Zihe LIDianji LI,,49er,32.0,1,BRONZE,75,BFD,331.0,299.0,World Championship 2019,14
Zihe LIDianji LI,,49er,20.0,0,BRONZE,75,,331.0,299.0,World Championship 2019,15
Zihe LIDianji LI,,49er,22.0,0,BRONZE,75,,331.0,299.0,World Championship 2019,16
Lewis ANDERSONReece CAULFIELD,,49er,25.0,0,GERAL,76,,336.0,304.0,World Championship 2019,1
Lewis ANDERSONReece CAULFIELD,,49er,23.0,0,GERAL,76,,336.0,304.0,World Championship 2019,2
Lewis ANDERSONReece CAULFIELD,,49er,9.0,0,GERAL,76,,336.0,304.0,World Championship 2019,3
Lewis ANDERSONReece CAULFIELD,,49er,25.0,0,GERAL,76,,336.0,304.0,World Championship 2019,4
Lewis ANDERSONReece CAULFIELD,,49er,24.0,0,GERAL,76,,336.0,304.0,World Championship 2019,5
Lewis ANDERSONReece CAULFIELD,,49er,31.0,0,GERAL,76,DNF,336.0,304.0,World Championship 2019,6
Lewis ANDERSONReece CAULFIELD,,49er,15.0,0,GERAL,76,,336.0,304.0,World Championship 2019,7
Lewis ANDERSONReece CAULFIELD,,49er,24.0,0,GERAL,76,,336.0,304.0,World Championship 2019,8
Lewis ANDERSONReece CAULFIELD,,49er,23.0,0,GERAL,76,,336.0,304.0,World Championship 2019,9
Lewis ANDERSONReece CAULFIELD,,49er,17.0,0,BRONZE,76,,336.0,304.0,World Championship 2019,10
Lewis ANDERSONReece CAULFIELD,,49er,15.0,0,BRONZE,76,,336.0,304.0,World Championship 2019,11
Lewis ANDERSONReece CAULFIELD,,49er,32.0,1,BRONZE,76,DNF,336.0,304.0,World Championship 2019,12
Lewis ANDERSONReece CAULFIELD,,49er,7.0,0,BRONZE,76,,336.0,304.0,World Championship 2019,13
Lewis ANDERSONReece CAULFIELD,,49er,22.0,0,BRONZE,76,,336.0,304.0,World Championship 2019,14
Lewis ANDERSONReece CAULFIELD,,49er,23.0,0,BRONZE,76,,336.0,304.0,World Championship 2019,15
Lewis ANDERSONReece CAULFIELD,,49er,21.0,0,BRONZE,76,,336.0,304.0,World Championship 2019,16
Nael GWENDALGautier GUEVEL,,49er,27.0,0,GERAL,77,,337.0,306.0,World Championship 2019,1
Nael GWENDALGautier GUEVEL,,49er,23.0,0,GERAL,77,,337.0,306.0,World Championship 2019,2
Nael GWENDALGautier GUEVEL,,49er,17.0,0,GERAL,77,,337.0,306.0,World Championship 2019,3
Nael GWENDALGautier GUEVEL,,49er,23.0,0,GERAL,77,,337.0,306.0,World Championship 2019,4
Nael GWENDALGautier GUEVEL,,49er,31.0,1,GERAL,77,DNF,337.0,306.0,World Championship 2019,5
Nael GWENDALGautier GUEVEL,,49er,23.0,0,GERAL,77,,337.0,306.0,World Championship 2019,6
Nael GWENDALGautier GUEVEL,,49er,8.0,0,GERAL,77,,337.0,306.0,World Championship 2019,7
Nael GWENDALGautier GUEVEL,,49er,23.0,0,GERAL,77,,337.0,306.0,World Championship 2019,8
Nael GWENDALGautier GUEVEL,,49er,21.0,0,GERAL,77,,337.0,306.0,World Championship 2019,9
Nael GWENDALGautier GUEVEL,,49er,22.0,0,BRONZE,77,,337.0,306.0,World Championship 2019,10
Nael GWENDALGautier GUEVEL,,49er,19.0,0,BRONZE,77,,337.0,306.0,World Championship 2019,11
Nael GWENDALGautier GUEVEL,,49er,15.0,0,BRONZE,77,,337.0,306.0,World Championship 2019,12
Nael GWENDALGautier GUEVEL,,49er,26.0,0,BRONZE,77,,337.0,306.0,World Championship 2019,13
Nael GWENDALGautier GUEVEL,,49er,11.0,0,BRONZE,77,,337.0,306.0,World Championship 2019,14
Nael GWENDALGautier GUEVEL,,49er,29.0,0,BRONZE,77,,337.0,306.0,World Championship 2019,15
