Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Louis CHAMBETEnzo LOBRY,,49er,22.0,0,BRONZE,81,,265.0,236.0,World Championship 2018,8
Louis CHAMBETEnzo LOBRY,,49er,22.0,0,BRONZE,81,,265.0,236.0,World Championship 2018,9
Louis CHAMBETEnzo LOBRY,,49er,14.0,0,BRONZE,81,,265.0,236.0,World Championship 2018,10
Louis CHAMBETEnzo LOBRY,,49er,11.0,0,BRONZE,81,,265.0,236.0,World Championship 2018,11
Louis CHAMBETEnzo LOBRY,,49er,29.0,1,BRONZE,81,BFD,265.0,236.0,World Championship 2018,12
Edoardo CAMPOLILorenzo CIANCHI,,49er,24.0,0,GERAL,82,,273.0,245.0,World Championship 2018,1
Edoardo CAMPOLILorenzo CIANCHI,,49er,28.0,1,GERAL,82,,273.0,245.0,World Championship 2018,2
Edoardo CAMPOLILorenzo CIANCHI,,49er,28.0,0,GERAL,82,,273.0,245.0,World Championship 2018,3
Edoardo CAMPOLILorenzo CIANCHI,,49er,25.0,0,GERAL,82,,273.0,245.0,World Championship 2018,4
Edoardo CAMPOLILorenzo CIANCHI,,49er,27.0,0,GERAL,82,,273.0,245.0,World Championship 2018,5
Edoardo CAMPOLILorenzo CIANCHI,,49er,26.0,0,GERAL,82,,273.0,245.0,World Championship 2018,6
Edoardo CAMPOLILorenzo CIANCHI,,49er,14.0,0,BRONZE,82,,273.0,245.0,World Championship 2018,7
Edoardo CAMPOLILorenzo CIANCHI,,49er,13.0,0,BRONZE,82,,273.0,245.0,World Championship 2018,8
Edoardo CAMPOLILorenzo CIANCHI,,49er,24.0,0,BRONZE,82,,273.0,245.0,World Championship 2018,9
Edoardo CAMPOLILorenzo CIANCHI,,49er,22.0,0,BRONZE,82,,273.0,245.0,World Championship 2018,10
Edoardo CAMPOLILorenzo CIANCHI,,49er,24.0,0,BRONZE,82,,273.0,245.0,World Championship 2018,11
Edoardo CAMPOLILorenzo CIANCHI,,49er,18.0,0,BRONZE,82,,273.0,245.0,World Championship 2018,12
Martin MIKKOLAMarkus IHAMUOTILA,,49er,26.0,0,GERAL,83,,276.0,247.0,World Championship 2018,1
Martin MIKKOLAMarkus IHAMUOTILA,,49er,29.0,1,GERAL,83,,276.0,247.0,World Championship 2018,2
Martin MIKKOLAMarkus IHAMUOTILA,,49er,27.0,0,GERAL,83,,276.0,247.0,World Championship 2018,3
Martin MIKKOLAMarkus IHAMUOTILA,,49er,24.0,0,GERAL,83,,276.0,247.0,World Championship 2018,4
Martin MIKKOLAMarkus IHAMUOTILA,,49er,20.0,0,GERAL,83,,276.0,247.0,World Championship 2018,5
Martin MIKKOLAMarkus IHAMUOTILA,,49er,28.0,0,GERAL,83,,276.0,247.0,World Championship 2018,6
Martin MIKKOLAMarkus IHAMUOTILA,,49er,24.0,0,BRONZE,83,,276.0,247.0,World Championship 2018,7
Martin MIKKOLAMarkus IHAMUOTILA,,49er,14.0,0,BRONZE,83,,276.0,247.0,World Championship 2018,8
Martin MIKKOLAMarkus IHAMUOTILA,,49er,21.0,0,BRONZE,83,,276.0,247.0,World Championship 2018,9
Martin MIKKOLAMarkus IHAMUOTILA,,49er,18.0,0,BRONZE,83,,276.0,247.0,World Championship 2018,10
Martin MIKKOLAMarkus IHAMUOTILA,,49er,26.0,0,BRONZE,83,,276.0,247.0,World Championship 2018,11
Martin MIKKOLAMarkus IHAMUOTILA,,49er,19.0,0,BRONZE,83,,276.0,247.0,World Championship 2018,12
Phillip LYNGBEKLaurits JENSEN,,49er,26.0,0,GERAL,84,,287.0,258.0,World Championship 2018,1
Phillip LYNGBEKLaurits JENSEN,,49er,29.0,1,GERAL,84,,287.0,258.0,World Championship 2018,2
Phillip LYNGBEKLaurits JENSEN,,49er,19.0,0,GERAL,84,,287.0,258.0,World Championship 2018,3
Phillip LYNGBEKLaurits JENSEN,,49er,22.0,0,GERAL,84,,287.0,258.0,World Championship 2018,4
Phillip LYNGBEKLaurits JENSEN,,49er,27.0,0,GERAL,84,,287.0,258.0,World Championship 2018,5
Phillip LYNGBEKLaurits JENSEN,,49er,24.0,0,GERAL,84,,287.0,258.0,World Championship 2018,6
Phillip LYNGBEKLaurits JENSEN,,49er,23.0,0,BRONZE,84,,287.0,258.0,World Championship 2018,7
Phillip LYNGBEKLaurits JENSEN,,49er,26.0,0,BRONZE,84,,287.0,258.0,World Championship 2018,8
Phillip LYNGBEKLaurits JENSEN,,49er,26.0,0,BRONZE,84,,287.0,258.0,World Championship 2018,9
Phillip LYNGBEKLaurits JENSEN,,49er,23.0,0,BRONZE,84,,287.0,258.0,World Championship 2018,10
Phillip LYNGBEKLaurits JENSEN,,49er,25.0,0,BRONZE,84,,287.0,258.0,World Championship 2018,11
Phillip LYNGBEKLaurits JENSEN,,49er,17.0,0,BRONZE,84,,287.0,258.0,World Championship 2018,12
Denis SHCHEGLOVPavel KARACHOV,,49er,28.0,0,GERAL,85,,312.0,282.0,World Championship 2018,1
Denis SHCHEGLOVPavel KARACHOV,,49er,8.0,0,GERAL,85,,312.0,282.0,World Championship 2018,2
Denis SHCHEGLOVPavel KARACHOV,,49er,29.0,0,GERAL,85,STP,312.0,282.0,World Championship 2018,3
Denis SHCHEGLOVPavel KARACHOV,,49er,18.0,0,GERAL,85,,312.0,282.0,World Championship 2018,4
Denis SHCHEGLOVPavel KARACHOV,,49er,30.0,1,GERAL,85,DNF,312.0,282.0,World Championship 2018,5
Denis SHCHEGLOVPavel KARACHOV,,49er,25.0,0,GERAL,85,,312.0,282.0,World Championship 2018,6
Denis SHCHEGLOVPavel KARACHOV,,49er,29.0,0,BRONZE,85,DNC,312.0,282.0,World Championship 2018,7
Denis SHCHEGLOVPavel KARACHOV,,49er,29.0,0,BRONZE,85,DNC,312.0,282.0,World Championship 2018,8
Denis SHCHEGLOVPavel KARACHOV,,49er,29.0,0,BRONZE,85,DNC,312.0,282.0,World Championship 2018,9
Denis SHCHEGLOVPavel KARACHOV,,49er,29.0,0,BRONZE,85,DNC,312.0,282.0,World Championship 2018,10
Denis SHCHEGLOVPavel KARACHOV,,49er,29.0,0,BRONZE,85,DNC,312.0,282.0,World Championship 2018,11
Denis SHCHEGLOVPavel KARACHOV,,49er,29.0,0,BRONZE,85,DNC,312.0,282.0,World Championship 2018,12
Nils CARSTENSENJan FRIGGE,,49er,13.0,0,GERAL,86,,320.0,290.0,World Championship 2018,1
Nils CARSTENSENJan FRIGGE,,49er,26.0,0,GERAL,86,,320.0,290.0,World Championship 2018,2
Nils CARSTENSENJan FRIGGE,,49er,17.0,0,GERAL,86,,320.0,290.0,World Championship 2018,3
Nils CARSTENSENJan FRIGGE,,49er,30.0,1,GERAL,86,DNC,320.0,290.0,World Championship 2018,4
Nils CARSTENSENJan FRIGGE,,49er,30.0,0,GERAL,86,DNC,320.0,290.0,World Championship 2018,5
Nils CARSTENSENJan FRIGGE,,49er,30.0,0,GERAL,86,DNC,320.0,290.0,World Championship 2018,6
Nils CARSTENSENJan FRIGGE,,49er,29.0,0,BRONZE,86,DNC,320.0,290.0,World Championship 2018,7
Nils CARSTENSENJan FRIGGE,,49er,29.0,0,BRONZE,86,DNC,320.0,290.0,World Championship 2018,8
Nils CARSTENSENJan FRIGGE,,49er,29.0,0,BRONZE,86,DNC,320.0,290.0,World Championship 2018,9
Nils CARSTENSENJan FRIGGE,,49er,29.0,0,BRONZE,86,DNC,320.0,290.0,World Championship 2018,10
Nils CARSTENSENJan FRIGGE,,49er,29.0,0,BRONZE,86,DNC,320.0,290.0,World Championship 2018,11
Nils CARSTENSENJan FRIGGE,,49er,29.0,0,BRONZE,86,DNC,320.0,290.0,World Championship 2018,12
