Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Marie BOLOU,27,Ilca 6,34.0,0,GERAL,21,,251.0,206.0,Semaine Olympique Francaise de Voile 2018,3
Marie BOLOU,27,Ilca 6,15.0,0,GERAL,21,,251.0,206.0,Semaine Olympique Francaise de Voile 2018,4
Marie BOLOU,27,Ilca 6,45.0,1,GERAL,21,,251.0,206.0,Semaine Olympique Francaise de Voile 2018,5
Marie BOLOU,27,Ilca 6,19.0,0,GERAL,21,,251.0,206.0,Semaine Olympique Francaise de Voile 2018,6
Marie BOLOU,27,Ilca 6,9.0,0,GERAL,21,,251.0,206.0,Semaine Olympique Francaise de Voile 2018,7
Marie BOLOU,27,Ilca 6,14.0,0,GERAL,21,,251.0,206.0,Semaine Olympique Francaise de Voile 2018,8
Marie BOLOU,27,Ilca 6,9.0,0,GERAL,21,,251.0,206.0,Semaine Olympique Francaise de Voile 2018,9
Marie BOLOU,27,Ilca 6,24.0,0,GERAL,21,,251.0,206.0,Semaine Olympique Francaise de Voile 2018,10
Susannah PYATT,27,Ilca 6,24.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,1
Susannah PYATT,27,Ilca 6,33.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,2
Susannah PYATT,27,Ilca 6,15.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,3
Susannah PYATT,27,Ilca 6,27.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,4
Susannah PYATT,27,Ilca 6,8.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,5
Susannah PYATT,27,Ilca 6,7.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,6
Susannah PYATT,27,Ilca 6,38.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,7
Susannah PYATT,27,Ilca 6,37.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,8
Susannah PYATT,27,Ilca 6,18.0,0,GERAL,22,,272.0,207.0,Semaine Olympique Francaise de Voile 2018,9
Susannah PYATT,27,Ilca 6,65.0,1,GERAL,22,BFD,272.0,207.0,Semaine Olympique Francaise de Voile 2018,10
Vasileia KARACHALIOU,27,Ilca 6,18.0,0,GERAL,23,,279.0,214.0,Semaine Olympique Francaise de Voile 2018,1
Vasileia KARACHALIOU,27,Ilca 6,26.0,0,GERAL,23,,279.0,214.0,Semaine Olympique Francaise de Voile 2018,2
Vasileia KARACHALIOU,27,Ilca 6,65.0,1,GERAL,23,DNF,279.0,214.0,Semaine Olympique Francaise de Voile 2018,3
Vasileia KARACHALIOU,27,Ilca 6,18.0,0,GERAL,23,,279.0,214.0,Semaine Olympique Francaise de Voile 2018,4
Vasileia KARACHALIOU,27,Ilca 6,13.0,0,GERAL,23,,279.0,214.0,Semaine Olympique Francaise de Voile 2018,5
Vasileia KARACHALIOU,27,Ilca 6,65.0,0,GERAL,23,DNE,279.0,214.0,Semaine Olympique Francaise de Voile 2018,6
Vasileia KARACHALIOU,27,Ilca 6,3.0,0,GERAL,23,,279.0,214.0,Semaine Olympique Francaise de Voile 2018,7
Vasileia KARACHALIOU,27,Ilca 6,1.0,0,GERAL,23,,279.0,214.0,Semaine Olympique Francaise de Voile 2018,8
Vasileia KARACHALIOU,27,Ilca 6,5.0,0,GERAL,23,,279.0,214.0,Semaine Olympique Francaise de Voile 2018,9
Vasileia KARACHALIOU,27,Ilca 6,65.0,0,GERAL,23,BFD,279.0,214.0,Semaine Olympique Francaise de Voile 2018,10
Daphne van der VAART,27,Ilca 6,35.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,1
Daphne van der VAART,27,Ilca 6,50.0,1,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,2
Daphne van der VAART,27,Ilca 6,22.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,3
Daphne van der VAART,27,Ilca 6,8.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,4
Daphne van der VAART,27,Ilca 6,25.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,5
Daphne van der VAART,27,Ilca 6,35.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,6
Daphne van der VAART,27,Ilca 6,25.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,7
Daphne van der VAART,27,Ilca 6,41.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,8
Daphne van der VAART,27,Ilca 6,15.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,9
Daphne van der VAART,27,Ilca 6,13.0,0,GERAL,24,,269.0,219.0,Semaine Olympique Francaise de Voile 2018,10
Dolores MOREIRA FRASCHINI,27,Ilca 6,31.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,1
Dolores MOREIRA FRASCHINI,27,Ilca 6,12.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,2
Dolores MOREIRA FRASCHINI,27,Ilca 6,5.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,3
Dolores MOREIRA FRASCHINI,27,Ilca 6,30.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,4
Dolores MOREIRA FRASCHINI,27,Ilca 6,54.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,5
Dolores MOREIRA FRASCHINI,27,Ilca 6,32.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,6
Dolores MOREIRA FRASCHINI,27,Ilca 6,65.0,1,GERAL,25,BFD,286.0,221.0,Semaine Olympique Francaise de Voile 2018,7
Dolores MOREIRA FRASCHINI,27,Ilca 6,6.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,8
Dolores MOREIRA FRASCHINI,27,Ilca 6,30.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,9
Dolores MOREIRA FRASCHINI,27,Ilca 6,21.0,0,GERAL,25,,286.0,221.0,Semaine Olympique Francaise de Voile 2018,10
Marie BARRUE,27,Ilca 6,47.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,1
Marie BARRUE,27,Ilca 6,4.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,2
Marie BARRUE,27,Ilca 6,40.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,3
Marie BARRUE,27,Ilca 6,40.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,4
Marie BARRUE,27,Ilca 6,14.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,5
Marie BARRUE,27,Ilca 6,9.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,6
Marie BARRUE,27,Ilca 6,30.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,7
Marie BARRUE,27,Ilca 6,11.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,8
Marie BARRUE,27,Ilca 6,52.0,1,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,9
Marie BARRUE,27,Ilca 6,27.0,0,GERAL,26,,274.0,222.0,Semaine Olympique Francaise de Voile 2018,10
Tuula TENKANEN,27,Ilca 6,11.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,1
Tuula TENKANEN,27,Ilca 6,19.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,2
Tuula TENKANEN,27,Ilca 6,57.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,3
Tuula TENKANEN,27,Ilca 6,5.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,4
Tuula TENKANEN,27,Ilca 6,37.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,5
Tuula TENKANEN,27,Ilca 6,38.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,6
Tuula TENKANEN,27,Ilca 6,65.0,1,GERAL,27,BFD,290.0,225.0,Semaine Olympique Francaise de Voile 2018,7
Tuula TENKANEN,27,Ilca 6,3.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,8
Tuula TENKANEN,27,Ilca 6,33.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,9
Tuula TENKANEN,27,Ilca 6,22.0,0,GERAL,27,,290.0,225.0,Semaine Olympique Francaise de Voile 2018,10
Silvia ZENNARO,27,Ilca 6,40.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,1
Silvia ZENNARO,27,Ilca 6,31.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,2
Silvia ZENNARO,27,Ilca 6,8.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,3
Silvia ZENNARO,27,Ilca 6,37.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,4
Silvia ZENNARO,27,Ilca 6,42.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,5
Silvia ZENNARO,27,Ilca 6,23.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,6
Silvia ZENNARO,27,Ilca 6,65.0,1,GERAL,28,BFD,293.0,228.0,Semaine Olympique Francaise de Voile 2018,7
Silvia ZENNARO,27,Ilca 6,31.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,8
Silvia ZENNARO,27,Ilca 6,7.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,9
Silvia ZENNARO,27,Ilca 6,9.0,0,GERAL,28,,293.0,228.0,Semaine Olympique Francaise de Voile 2018,10
Lucía FALASCA,27,Ilca 6,5.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,1
Lucía FALASCA,27,Ilca 6,20.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,2
Lucía FALASCA,27,Ilca 6,31.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,3
Lucía FALASCA,27,Ilca 6,42.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,4
Lucía FALASCA,27,Ilca 6,36.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,5
Lucía FALASCA,27,Ilca 6,8.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,6
Lucía FALASCA,27,Ilca 6,39.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,7
Lucía FALASCA,27,Ilca 6,20.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,8
Lucía FALASCA,27,Ilca 6,47.0,1,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,9
Lucía FALASCA,27,Ilca 6,44.0,0,GERAL,29,,292.0,245.0,Semaine Olympique Francaise de Voile 2018,10
Tatiana DROZDOVSKAYA,27,Ilca 6,39.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,1
Tatiana DROZDOVSKAYA,27,Ilca 6,53.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,2
Tatiana DROZDOVSKAYA,27,Ilca 6,54.0,1,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,3
Tatiana DROZDOVSKAYA,27,Ilca 6,28.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,4
Tatiana DROZDOVSKAYA,27,Ilca 6,18.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,5
Tatiana DROZDOVSKAYA,27,Ilca 6,6.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,6
Tatiana DROZDOVSKAYA,27,Ilca 6,34.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,7
Tatiana DROZDOVSKAYA,27,Ilca 6,21.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,8
Tatiana DROZDOVSKAYA,27,Ilca 6,32.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,9
Tatiana DROZDOVSKAYA,27,Ilca 6,18.0,0,GERAL,30,,303.0,249.0,Semaine Olympique Francaise de Voile 2018,10
Alison YOUNG,27,Ilca 6,38.0,0,GERAL,31,,317.0,252.0,Semaine Olympique Francaise de Voile 2018,1
Alison YOUNG,27,Ilca 6,57.0,0,GERAL,31,,317.0,252.0,Semaine Olympique Francaise de Voile 2018,2
Alison YOUNG,27,Ilca 6,29.0,0,GERAL,31,,317.0,252.0,Semaine Olympique Francaise de Voile 2018,3
Alison YOUNG,27,Ilca 6,20.0,0,GERAL,31,,317.0,252.0,Semaine Olympique Francaise de Voile 2018,4
Alison YOUNG,27,Ilca 6,44.0,0,GERAL,31,,317.0,252.0,Semaine Olympique Francaise de Voile 2018,5
Alison YOUNG,27,Ilca 6,16.0,0,GERAL,31,STP,317.0,252.0,Semaine Olympique Francaise de Voile 2018,6
Alison YOUNG,27,Ilca 6,8.0,0,GERAL,31,,317.0,252.0,Semaine Olympique Francaise de Voile 2018,7
Alison YOUNG,27,Ilca 6,27.0,0,GERAL,31,,317.0,252.0,Semaine Olympique Francaise de Voile 2018,8
Alison YOUNG,27,Ilca 6,13.0,0,GERAL,31,,317.0,252.0,Semaine Olympique Francaise de Voile 2018,9
Alison YOUNG,27,Ilca 6,65.0,1,GERAL,31,BFD,317.0,252.0,Semaine Olympique Francaise de Voile 2018,10
Ekaterina ZYUZINA,27,Ilca 6,30.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,1
Ekaterina ZYUZINA,27,Ilca 6,36.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,2
Ekaterina ZYUZINA,27,Ilca 6,55.0,1,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,3
Ekaterina ZYUZINA,27,Ilca 6,24.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,4
Ekaterina ZYUZINA,27,Ilca 6,33.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,5
Ekaterina ZYUZINA,27,Ilca 6,43.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,6
Ekaterina ZYUZINA,27,Ilca 6,46.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,7
Ekaterina ZYUZINA,27,Ilca 6,36.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,8
Ekaterina ZYUZINA,27,Ilca 6,11.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,9
Ekaterina ZYUZINA,27,Ilca 6,1.0,0,GERAL,32,,315.0,260.0,Semaine Olympique Francaise de Voile 2018,10
Maud JAYET,27,Ilca 6,17.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,1
Maud JAYET,27,Ilca 6,56.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,2
Maud JAYET,27,Ilca 6,20.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,3
Maud JAYET,27,Ilca 6,45.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,4
Maud JAYET,27,Ilca 6,21.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,5
Maud JAYET,27,Ilca 6,1.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,6
Maud JAYET,27,Ilca 6,36.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,7
Maud JAYET,27,Ilca 6,33.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,8
Maud JAYET,27,Ilca 6,51.0,0,GERAL,33,,345.0,280.0,Semaine Olympique Francaise de Voile 2018,9
Maud JAYET,27,Ilca 6,65.0,1,GERAL,33,BFD,345.0,280.0,Semaine Olympique Francaise de Voile 2018,10
Carolina ALBANO,27,Ilca 6,45.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,1
Carolina ALBANO,27,Ilca 6,23.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,2
Carolina ALBANO,27,Ilca 6,17.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,3
Carolina ALBANO,27,Ilca 6,48.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,4
Carolina ALBANO,27,Ilca 6,50.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,5
Carolina ALBANO,27,Ilca 6,52.0,1,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,6
Carolina ALBANO,27,Ilca 6,33.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,7
Carolina ALBANO,27,Ilca 6,46.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,8
Carolina ALBANO,27,Ilca 6,14.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,9
Carolina ALBANO,27,Ilca 6,6.0,0,GERAL,34,,334.0,282.0,Semaine Olympique Francaise de Voile 2018,10
Magdalena KWASNA,27,Ilca 6,59.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,1
Magdalena KWASNA,27,Ilca 6,64.0,1,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,2
Magdalena KWASNA,27,Ilca 6,26.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,3
Magdalena KWASNA,27,Ilca 6,35.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,4
Magdalena KWASNA,27,Ilca 6,19.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,5
Magdalena KWASNA,27,Ilca 6,18.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,6
Magdalena KWASNA,27,Ilca 6,21.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,7
Magdalena KWASNA,27,Ilca 6,19.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,8
Magdalena KWASNA,27,Ilca 6,59.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,9
Magdalena KWASNA,27,Ilca 6,28.0,0,GERAL,35,,348.0,284.0,Semaine Olympique Francaise de Voile 2018,10
Sarah DOUGLAS,27,Ilca 6,41.0,0,GERAL,36,,367.0,302.0,Semaine Olympique Francaise de Voile 2018,1
Sarah DOUGLAS,27,Ilca 6,22.0,0,GERAL,36,,367.0,302.0,Semaine Olympique Francaise de Voile 2018,2
Sarah DOUGLAS,27,Ilca 6,43.0,0,GERAL,36,,367.0,302.0,Semaine Olympique Francaise de Voile 2018,3
Sarah DOUGLAS,27,Ilca 6,41.0,0,GERAL,36,,367.0,302.0,Semaine Olympique Francaise de Voile 2018,4
Sarah DOUGLAS,27,Ilca 6,22.0,0,GERAL,36,,367.0,302.0,Semaine Olympique Francaise de Voile 2018,5
Sarah DOUGLAS,27,Ilca 6,65.0,1,GERAL,36,BFD,367.0,302.0,Semaine Olympique Francaise de Voile 2018,6
Sarah DOUGLAS,27,Ilca 6,2.0,0,GERAL,36,,367.0,302.0,Semaine Olympique Francaise de Voile 2018,7
Sarah DOUGLAS,27,Ilca 6,38.0,0,GERAL,36,,367.0,302.0,Semaine Olympique Francaise de Voile 2018,8
Sarah DOUGLAS,27,Ilca 6,28.0,0,GERAL,36,,367.0,302.0,Semaine Olympique Francaise de Voile 2018,9
Sarah DOUGLAS,27,Ilca 6,65.0,0,GERAL,36,BFD,367.0,302.0,Semaine Olympique Francaise de Voile 2018,10
Anna MUNCH,27,Ilca 6,36.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,1
Anna MUNCH,27,Ilca 6,63.0,1,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,2
Anna MUNCH,27,Ilca 6,56.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,3
Anna MUNCH,27,Ilca 6,58.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,4
Anna MUNCH,27,Ilca 6,46.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,5
Anna MUNCH,27,Ilca 6,31.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,6
Anna MUNCH,27,Ilca 6,26.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,7
Anna MUNCH,27,Ilca 6,10.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,8
Anna MUNCH,27,Ilca 6,6.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,9
Anna MUNCH,27,Ilca 6,37.0,0,GERAL,37,,369.0,306.0,Semaine Olympique Francaise de Voile 2018,10
Pauline LIEBIG,27,Ilca 6,34.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,1
Pauline LIEBIG,27,Ilca 6,54.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,2
Pauline LIEBIG,27,Ilca 6,12.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,3
Pauline LIEBIG,27,Ilca 6,55.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,4
Pauline LIEBIG,27,Ilca 6,55.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,5
Pauline LIEBIG,27,Ilca 6,5.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,6
Pauline LIEBIG,27,Ilca 6,15.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,7
Pauline LIEBIG,27,Ilca 6,39.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,8
Pauline LIEBIG,27,Ilca 6,40.0,0,GERAL,38,,374.0,309.0,Semaine Olympique Francaise de Voile 2018,9
Pauline LIEBIG,27,Ilca 6,65.0,1,GERAL,38,BFD,374.0,309.0,Semaine Olympique Francaise de Voile 2018,10
Ecem GÜZEL,27,Ilca 6,37.0,0,GERAL,39,,381.0,316.0,Semaine Olympique Francaise de Voile 2018,1
Ecem GÜZEL,27,Ilca 6,24.0,0,GERAL,39,,381.0,316.0,Semaine Olympique Francaise de Voile 2018,2
Ecem GÜZEL,27,Ilca 6,53.0,0,GERAL,39,,381.0,316.0,Semaine Olympique Francaise de Voile 2018,3
Ecem GÜZEL,27,Ilca 6,29.0,0,GERAL,39,,381.0,316.0,Semaine Olympique Francaise de Voile 2018,4
Ecem GÜZEL,27,Ilca 6,2.0,0,GERAL,39,,381.0,316.0,Semaine Olympique Francaise de Voile 2018,5
Ecem GÜZEL,27,Ilca 6,57.0,0,GERAL,39,,381.0,316.0,Semaine Olympique Francaise de Voile 2018,6
Ecem GÜZEL,27,Ilca 6,65.0,1,GERAL,39,BFD,381.0,316.0,Semaine Olympique Francaise de Voile 2018,7
Ecem GÜZEL,27,Ilca 6,24.0,0,GERAL,39,,381.0,316.0,Semaine Olympique Francaise de Voile 2018,8
Ecem GÜZEL,27,Ilca 6,25.0,0,GERAL,39,,381.0,316.0,Semaine Olympique Francaise de Voile 2018,9
Ecem GÜZEL,27,Ilca 6,65.0,0,GERAL,39,BFD,381.0,316.0,Semaine Olympique Francaise de Voile 2018,10
Andela de MICHELI VITTURI,27,Ilca 6,53.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,1
Andela de MICHELI VITTURI,27,Ilca 6,3.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,2
Andela de MICHELI VITTURI,27,Ilca 6,44.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,3
Andela de MICHELI VITTURI,27,Ilca 6,63.0,1,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,4
Andela de MICHELI VITTURI,27,Ilca 6,41.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,5
Andela de MICHELI VITTURI,27,Ilca 6,47.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,6
Andela de MICHELI VITTURI,27,Ilca 6,17.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,7
Andela de MICHELI VITTURI,27,Ilca 6,32.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,8
Andela de MICHELI VITTURI,27,Ilca 6,60.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,9
Andela de MICHELI VITTURI,27,Ilca 6,20.0,0,GERAL,40,,380.0,317.0,Semaine Olympique Francaise de Voile 2018,10
Cristina PUJOL,27,Ilca 6,32.0,0,GERAL,41,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,1
Cristina PUJOL,27,Ilca 6,30.0,0,GERAL,41,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,2
Cristina PUJOL,27,Ilca 6,2.0,0,GERAL,41,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,3
Cristina PUJOL,27,Ilca 6,16.0,0,GERAL,41,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,4
Cristina PUJOL,27,Ilca 6,9.0,0,GERAL,41,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,5
Cristina PUJOL,27,Ilca 6,40.0,0,GERAL,41,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,6
Cristina PUJOL,27,Ilca 6,65.0,1,GERAL,41,DNC,389.0,324.0,Semaine Olympique Francaise de Voile 2018,7
Cristina PUJOL,27,Ilca 6,65.0,0,GERAL,41,DNC,389.0,324.0,Semaine Olympique Francaise de Voile 2018,8
Cristina PUJOL,27,Ilca 6,65.0,0,GERAL,41,DNC,389.0,324.0,Semaine Olympique Francaise de Voile 2018,9
Cristina PUJOL,27,Ilca 6,65.0,0,GERAL,41,DNC,389.0,324.0,Semaine Olympique Francaise de Voile 2018,10
Francesca FRAZZA,27,Ilca 6,27.0,0,GERAL,42,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,1
Francesca FRAZZA,27,Ilca 6,52.0,0,GERAL,42,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,2
Francesca FRAZZA,27,Ilca 6,47.0,0,GERAL,42,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,3
Francesca FRAZZA,27,Ilca 6,19.0,0,GERAL,42,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,4
Francesca FRAZZA,27,Ilca 6,30.0,0,GERAL,42,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,5
Francesca FRAZZA,27,Ilca 6,33.0,0,GERAL,42,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,6
Francesca FRAZZA,27,Ilca 6,32.0,0,GERAL,42,,389.0,324.0,Semaine Olympique Francaise de Voile 2018,7
