Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,19.0,0,GERAL,27,,181.0,136.0,European Championship 2016,6
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,18.0,0,GERAL,27,,181.0,136.0,European Championship 2016,7
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,37.0,1,GERAL,27,DSQ,181.0,136.0,European Championship 2016,8
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,1.0,0,GERAL,27,,181.0,136.0,European Championship 2016,9
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,4.0,0,GERAL,27,,181.0,136.0,European Championship 2016,10
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,4.0,0,GERAL,27,,181.0,136.0,European Championship 2016,11
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,5.0,0,GERAL,27,,181.0,136.0,European Championship 2016,12
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,1.0,0,GERAL,27,,181.0,136.0,European Championship 2016,13
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,6.0,0,GERAL,27,,181.0,136.0,European Championship 2016,14
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,1.0,0,GERAL,27,,181.0,136.0,European Championship 2016,15
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,8.0,1,GERAL,27,,181.0,136.0,European Championship 2016,16
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,6.0,0,GERAL,27,,181.0,136.0,European Championship 2016,17
Ryan SEATONMatthew McGOVERN,24,49er,6.0,0,GERAL,28,,191.0,150.0,European Championship 2016,1
Ryan SEATONMatthew McGOVERN,24,49er,2.0,0,GERAL,28,,191.0,150.0,European Championship 2016,2
Ryan SEATONMatthew McGOVERN,24,49er,37.0,1,GERAL,28,UFD,191.0,150.0,European Championship 2016,3
Ryan SEATONMatthew McGOVERN,24,49er,25.0,0,GERAL,28,,191.0,150.0,European Championship 2016,4
Ryan SEATONMatthew McGOVERN,24,49er,17.0,0,GERAL,28,,191.0,150.0,European Championship 2016,5
Ryan SEATONMatthew McGOVERN,24,49er,21.0,0,GERAL,28,,191.0,150.0,European Championship 2016,6
Ryan SEATONMatthew McGOVERN,24,49er,12.0,0,GERAL,28,,191.0,150.0,European Championship 2016,7
Ryan SEATONMatthew McGOVERN,24,49er,34.0,0,GERAL,28,,191.0,150.0,European Championship 2016,8
Ryan SEATONMatthew McGOVERN,24,49er,19.0,0,GERAL,28,,191.0,150.0,European Championship 2016,9
Ryan SEATONMatthew McGOVERN,24,49er,3.0,0,GERAL,28,,191.0,150.0,European Championship 2016,10
Ryan SEATONMatthew McGOVERN,24,49er,2.0,0,GERAL,28,,191.0,150.0,European Championship 2016,11
Ryan SEATONMatthew McGOVERN,24,49er,1.0,0,GERAL,28,,191.0,150.0,European Championship 2016,12
Ryan SEATONMatthew McGOVERN,24,49er,1.0,0,GERAL,28,,191.0,150.0,European Championship 2016,13
Ryan SEATONMatthew McGOVERN,24,49er,1.0,0,GERAL,28,,191.0,150.0,European Championship 2016,14
Ryan SEATONMatthew McGOVERN,24,49er,3.0,0,GERAL,28,,191.0,150.0,European Championship 2016,15
Ryan SEATONMatthew McGOVERN,24,49er,4.0,1,GERAL,28,,191.0,150.0,European Championship 2016,16
Ryan SEATONMatthew McGOVERN,24,49er,3.0,0,GERAL,28,,191.0,150.0,European Championship 2016,17
Victor BERGSTRÖMNiclas DÜRING,24,49er,9.0,0,GERAL,29,,208.0,156.0,European Championship 2016,1
Victor BERGSTRÖMNiclas DÜRING,24,49er,12.0,0,GERAL,29,,208.0,156.0,European Championship 2016,2
Victor BERGSTRÖMNiclas DÜRING,24,49er,37.0,1,GERAL,29,UFD,208.0,156.0,European Championship 2016,3
Victor BERGSTRÖMNiclas DÜRING,24,49er,22.0,0,GERAL,29,,208.0,156.0,European Championship 2016,4
Victor BERGSTRÖMNiclas DÜRING,24,49er,13.0,0,GERAL,29,,208.0,156.0,European Championship 2016,5
Victor BERGSTRÖMNiclas DÜRING,24,49er,17.0,0,GERAL,29,,208.0,156.0,European Championship 2016,6
Victor BERGSTRÖMNiclas DÜRING,24,49er,7.0,0,GERAL,29,,208.0,156.0,European Championship 2016,7
Victor BERGSTRÖMNiclas DÜRING,24,49er,25.0,0,GERAL,29,,208.0,156.0,European Championship 2016,8
Victor BERGSTRÖMNiclas DÜRING,24,49er,5.0,0,GERAL,29,,208.0,156.0,European Championship 2016,9
Victor BERGSTRÖMNiclas DÜRING,24,49er,2.0,0,GERAL,29,,208.0,156.0,European Championship 2016,10
Victor BERGSTRÖMNiclas DÜRING,24,49er,15.0,1,GERAL,29,,208.0,156.0,European Championship 2016,11
Victor BERGSTRÖMNiclas DÜRING,24,49er,2.0,0,GERAL,29,,208.0,156.0,European Championship 2016,12
Victor BERGSTRÖMNiclas DÜRING,24,49er,10.0,0,GERAL,29,,208.0,156.0,European Championship 2016,13
Victor BERGSTRÖMNiclas DÜRING,24,49er,13.0,0,GERAL,29,,208.0,156.0,European Championship 2016,14
Victor BERGSTRÖMNiclas DÜRING,24,49er,8.0,0,GERAL,29,,208.0,156.0,European Championship 2016,15
Victor BERGSTRÖMNiclas DÜRING,24,49er,3.0,0,GERAL,29,,208.0,156.0,European Championship 2016,16
Victor BERGSTRÖMNiclas DÜRING,24,49er,8.0,0,GERAL,29,,208.0,156.0,European Championship 2016,17
Erwan FISCHERThibault JULIEN,24,49er,28.0,0,GERAL,30,,201.0,156.0,European Championship 2016,1
Erwan FISCHERThibault JULIEN,24,49er,23.0,0,GERAL,30,,201.0,156.0,European Championship 2016,2
Erwan FISCHERThibault JULIEN,24,49er,7.0,0,GERAL,30,,201.0,156.0,European Championship 2016,3
Erwan FISCHERThibault JULIEN,24,49er,11.0,0,GERAL,30,,201.0,156.0,European Championship 2016,4
Erwan FISCHERThibault JULIEN,24,49er,8.0,0,GERAL,30,,201.0,156.0,European Championship 2016,5
Erwan FISCHERThibault JULIEN,24,49er,22.0,0,GERAL,30,,201.0,156.0,European Championship 2016,6
Erwan FISCHERThibault JULIEN,24,49er,30.0,1,GERAL,30,,201.0,156.0,European Championship 2016,7
Erwan FISCHERThibault JULIEN,24,49er,10.0,0,GERAL,30,,201.0,156.0,European Championship 2016,8
Erwan FISCHERThibault JULIEN,24,49er,2.0,0,GERAL,30,,201.0,156.0,European Championship 2016,9
Erwan FISCHERThibault JULIEN,24,49er,9.0,0,GERAL,30,,201.0,156.0,European Championship 2016,10
Erwan FISCHERThibault JULIEN,24,49er,2.0,0,GERAL,30,,201.0,156.0,European Championship 2016,11
Erwan FISCHERThibault JULIEN,24,49er,10.0,0,GERAL,30,,201.0,156.0,European Championship 2016,12
Erwan FISCHERThibault JULIEN,24,49er,3.0,0,GERAL,30,,201.0,156.0,European Championship 2016,13
Erwan FISCHERThibault JULIEN,24,49er,6.0,0,GERAL,30,,201.0,156.0,European Championship 2016,14
Erwan FISCHERThibault JULIEN,24,49er,15.0,1,GERAL,30,,201.0,156.0,European Championship 2016,15
Erwan FISCHERThibault JULIEN,24,49er,8.0,0,GERAL,30,,201.0,156.0,European Championship 2016,16
Erwan FISCHERThibault JULIEN,24,49er,7.0,0,GERAL,30,,201.0,156.0,European Championship 2016,17
Luca DUBBINIRoberto DUBBINI,24,49er,20.0,0,GERAL,31,,199.0,159.0,European Championship 2016,1
Luca DUBBINIRoberto DUBBINI,24,49er,6.0,0,GERAL,31,,199.0,159.0,European Championship 2016,2
Luca DUBBINIRoberto DUBBINI,24,49er,16.0,0,GERAL,31,,199.0,159.0,European Championship 2016,3
Luca DUBBINIRoberto DUBBINI,24,49er,24.0,0,GERAL,31,,199.0,159.0,European Championship 2016,4
Luca DUBBINIRoberto DUBBINI,24,49er,18.0,0,GERAL,31,,199.0,159.0,European Championship 2016,5
Luca DUBBINIRoberto DUBBINI,24,49er,26.0,1,GERAL,31,,199.0,159.0,European Championship 2016,6
Luca DUBBINIRoberto DUBBINI,24,49er,22.0,0,GERAL,31,,199.0,159.0,European Championship 2016,7
Luca DUBBINIRoberto DUBBINI,24,49er,10.0,0,GERAL,31,,199.0,159.0,European Championship 2016,8
Luca DUBBINIRoberto DUBBINI,24,49er,17.0,0,GERAL,31,,199.0,159.0,European Championship 2016,9
Luca DUBBINIRoberto DUBBINI,24,49er,5.0,0,GERAL,31,,199.0,159.0,European Championship 2016,10
Luca DUBBINIRoberto DUBBINI,24,49er,1.0,0,GERAL,31,,199.0,159.0,European Championship 2016,11
Luca DUBBINIRoberto DUBBINI,24,49er,4.0,0,GERAL,31,,199.0,159.0,European Championship 2016,12
Luca DUBBINIRoberto DUBBINI,24,49er,14.0,1,GERAL,31,,199.0,159.0,European Championship 2016,13
Luca DUBBINIRoberto DUBBINI,24,49er,3.0,0,GERAL,31,,199.0,159.0,European Championship 2016,14
Luca DUBBINIRoberto DUBBINI,24,49er,2.0,0,GERAL,31,,199.0,159.0,European Championship 2016,15
Luca DUBBINIRoberto DUBBINI,24,49er,6.0,0,GERAL,31,,199.0,159.0,European Championship 2016,16
Luca DUBBINIRoberto DUBBINI,24,49er,5.0,0,GERAL,31,,199.0,159.0,European Championship 2016,17
Sebastien SCHNEITERLucien CUJEAN,24,49er,8.0,0,GERAL,32,,213.0,159.0,European Championship 2016,1
Sebastien SCHNEITERLucien CUJEAN,24,49er,4.0,0,GERAL,32,,213.0,159.0,European Championship 2016,2
Sebastien SCHNEITERLucien CUJEAN,24,49er,15.0,0,GERAL,32,,213.0,159.0,European Championship 2016,3
Sebastien SCHNEITERLucien CUJEAN,24,49er,10.0,0,GERAL,32,,213.0,159.0,European Championship 2016,4
Sebastien SCHNEITERLucien CUJEAN,24,49er,28.0,1,GERAL,32,,213.0,159.0,European Championship 2016,5
Sebastien SCHNEITERLucien CUJEAN,24,49er,26.0,0,GERAL,32,,213.0,159.0,European Championship 2016,6
Sebastien SCHNEITERLucien CUJEAN,24,49er,19.0,0,GERAL,32,,213.0,159.0,European Championship 2016,7
Sebastien SCHNEITERLucien CUJEAN,24,49er,7.0,0,GERAL,32,,213.0,159.0,European Championship 2016,8
Sebastien SCHNEITERLucien CUJEAN,24,49er,23.0,0,GERAL,32,,213.0,159.0,European Championship 2016,9
Sebastien SCHNEITERLucien CUJEAN,24,49er,9.0,0,GERAL,32,,213.0,159.0,European Championship 2016,10
Sebastien SCHNEITERLucien CUJEAN,24,49er,6.0,0,GERAL,32,,213.0,159.0,European Championship 2016,11
Sebastien SCHNEITERLucien CUJEAN,24,49er,8.0,0,GERAL,32,,213.0,159.0,European Championship 2016,12
Sebastien SCHNEITERLucien CUJEAN,24,49er,5.0,0,GERAL,32,,213.0,159.0,European Championship 2016,13
Sebastien SCHNEITERLucien CUJEAN,24,49er,26.0,1,GERAL,32,UFD,213.0,159.0,European Championship 2016,14
Sebastien SCHNEITERLucien CUJEAN,24,49er,9.0,0,GERAL,32,,213.0,159.0,European Championship 2016,15
Sebastien SCHNEITERLucien CUJEAN,24,49er,1.0,0,GERAL,32,,213.0,159.0,European Championship 2016,16
Sebastien SCHNEITERLucien CUJEAN,24,49er,9.0,0,GERAL,32,,213.0,159.0,European Championship 2016,17
Przemek FILIPOWICZJacek PIASECKI,24,49er,10.0,0,GERAL,33,,210.0,161.0,European Championship 2016,1
Przemek FILIPOWICZJacek PIASECKI,24,49er,22.0,0,GERAL,33,,210.0,161.0,European Championship 2016,2
Przemek FILIPOWICZJacek PIASECKI,24,49er,21.0,0,GERAL,33,,210.0,161.0,European Championship 2016,3
Przemek FILIPOWICZJacek PIASECKI,24,49er,7.0,0,GERAL,33,,210.0,161.0,European Championship 2016,4
Przemek FILIPOWICZJacek PIASECKI,24,49er,14.0,0,GERAL,33,,210.0,161.0,European Championship 2016,5
Przemek FILIPOWICZJacek PIASECKI,24,49er,14.0,0,GERAL,33,,210.0,161.0,European Championship 2016,6
Przemek FILIPOWICZJacek PIASECKI,24,49er,15.0,0,GERAL,33,,210.0,161.0,European Championship 2016,7
Przemek FILIPOWICZJacek PIASECKI,24,49er,25.0,0,GERAL,33,,210.0,161.0,European Championship 2016,8
Przemek FILIPOWICZJacek PIASECKI,24,49er,37.0,1,GERAL,33,UFD,210.0,161.0,European Championship 2016,9
Przemek FILIPOWICZJacek PIASECKI,24,49er,3.0,0,GERAL,33,,210.0,161.0,European Championship 2016,10
Przemek FILIPOWICZJacek PIASECKI,24,49er,6.0,0,GERAL,33,,210.0,161.0,European Championship 2016,11
Przemek FILIPOWICZJacek PIASECKI,24,49er,9.0,0,GERAL,33,,210.0,161.0,European Championship 2016,12
Przemek FILIPOWICZJacek PIASECKI,24,49er,12.0,1,GERAL,33,,210.0,161.0,European Championship 2016,13
Przemek FILIPOWICZJacek PIASECKI,24,49er,8.0,0,GERAL,33,,210.0,161.0,European Championship 2016,14
Przemek FILIPOWICZJacek PIASECKI,24,49er,1.0,0,GERAL,33,,210.0,161.0,European Championship 2016,15
Przemek FILIPOWICZJacek PIASECKI,24,49er,5.0,0,GERAL,33,,210.0,161.0,European Championship 2016,16
Przemek FILIPOWICZJacek PIASECKI,24,49er,1.0,0,GERAL,33,,210.0,161.0,European Championship 2016,17
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,11.0,0,GERAL,34,,206.0,163.0,European Championship 2016,1
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,25.0,0,GERAL,34,,206.0,163.0,European Championship 2016,2
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,6.0,0,GERAL,34,,206.0,163.0,European Championship 2016,3
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,17.0,0,GERAL,34,,206.0,163.0,European Championship 2016,4
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,22.0,0,GERAL,34,,206.0,163.0,European Championship 2016,5
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,9.0,0,GERAL,34,,206.0,163.0,European Championship 2016,6
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,31.0,1,GERAL,34,,206.0,163.0,European Championship 2016,7
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,18.0,0,GERAL,34,,206.0,163.0,European Championship 2016,8
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,22.0,0,GERAL,34,,206.0,163.0,European Championship 2016,9
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,1.0,0,GERAL,34,,206.0,163.0,European Championship 2016,10
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,5.0,0,GERAL,34,,206.0,163.0,European Championship 2016,11
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,2.0,0,GERAL,34,,206.0,163.0,European Championship 2016,12
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,8.0,0,GERAL,34,,206.0,163.0,European Championship 2016,13
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,4.0,0,GERAL,34,,206.0,163.0,European Championship 2016,14
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,12.0,1,GERAL,34,,206.0,163.0,European Championship 2016,15
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,9.0,0,GERAL,34,,206.0,163.0,European Championship 2016,16
Fritiof HEDSTRÖMVictor VASTERNAS,24,49er,4.0,0,GERAL,34,,206.0,163.0,European Championship 2016,17
Marco GRAELGabriel BORGES,24,49er,17.0,0,GERAL,35,,219.0,171.0,European Championship 2016,1
Marco GRAELGabriel BORGES,24,49er,23.0,0,GERAL,35,,219.0,171.0,European Championship 2016,2
Marco GRAELGabriel BORGES,24,49er,34.0,1,GERAL,35,,219.0,171.0,European Championship 2016,3
Marco GRAELGabriel BORGES,24,49er,16.0,0,GERAL,35,,219.0,171.0,European Championship 2016,4
Marco GRAELGabriel BORGES,24,49er,24.0,0,GERAL,35,,219.0,171.0,European Championship 2016,5
Marco GRAELGabriel BORGES,24,49er,13.0,0,GERAL,35,,219.0,171.0,European Championship 2016,6
Marco GRAELGabriel BORGES,24,49er,20.0,0,GERAL,35,,219.0,171.0,European Championship 2016,7
Marco GRAELGabriel BORGES,24,49er,17.0,0,GERAL,35,,219.0,171.0,European Championship 2016,8
Marco GRAELGabriel BORGES,24,49er,8.0,0,GERAL,35,,219.0,171.0,European Championship 2016,9
Marco GRAELGabriel BORGES,24,49er,7.0,0,GERAL,35,,219.0,171.0,European Championship 2016,10
Marco GRAELGabriel BORGES,24,49er,3.0,0,GERAL,35,,219.0,171.0,European Championship 2016,11
Marco GRAELGabriel BORGES,24,49er,11.0,0,GERAL,35,,219.0,171.0,European Championship 2016,12
Marco GRAELGabriel BORGES,24,49er,4.0,0,GERAL,35,,219.0,171.0,European Championship 2016,13
Marco GRAELGabriel BORGES,24,49er,2.0,0,GERAL,35,,219.0,171.0,European Championship 2016,14
Marco GRAELGabriel BORGES,24,49er,4.0,0,GERAL,35,,219.0,171.0,European Championship 2016,15
Marco GRAELGabriel BORGES,24,49er,2.0,0,GERAL,35,,219.0,171.0,European Championship 2016,16
Marco GRAELGabriel BORGES,24,49er,14.0,1,GERAL,35,,219.0,171.0,European Championship 2016,17
Benjamin GREZCristobal GREZ,24,49er,11.0,0,GERAL,36,,225.0,172.0,European Championship 2016,1
Benjamin GREZCristobal GREZ,24,49er,10.0,0,GERAL,36,,225.0,172.0,European Championship 2016,2
Benjamin GREZCristobal GREZ,24,49er,20.0,0,GERAL,36,,225.0,172.0,European Championship 2016,3
Benjamin GREZCristobal GREZ,24,49er,26.0,0,GERAL,36,,225.0,172.0,European Championship 2016,4
Benjamin GREZCristobal GREZ,24,49er,32.0,1,GERAL,36,,225.0,172.0,European Championship 2016,5
Benjamin GREZCristobal GREZ,24,49er,7.0,0,GERAL,36,,225.0,172.0,European Championship 2016,6
Benjamin GREZCristobal GREZ,24,49er,25.0,0,GERAL,36,,225.0,172.0,European Championship 2016,7
Benjamin GREZCristobal GREZ,24,49er,11.0,0,GERAL,36,,225.0,172.0,European Championship 2016,8
Benjamin GREZCristobal GREZ,24,49er,15.0,0,GERAL,36,,225.0,172.0,European Championship 2016,9
Benjamin GREZCristobal GREZ,24,49er,1.0,0,GERAL,36,,225.0,172.0,European Championship 2016,10
Benjamin GREZCristobal GREZ,24,49er,14.0,0,GERAL,36,,225.0,172.0,European Championship 2016,11
Benjamin GREZCristobal GREZ,24,49er,3.0,0,GERAL,36,,225.0,172.0,European Championship 2016,12
Benjamin GREZCristobal GREZ,24,49er,7.0,0,GERAL,36,,225.0,172.0,European Championship 2016,13
Benjamin GREZCristobal GREZ,24,49er,10.0,0,GERAL,36,,225.0,172.0,European Championship 2016,14
Benjamin GREZCristobal GREZ,24,49er,3.0,0,GERAL,36,,225.0,172.0,European Championship 2016,15
Benjamin GREZCristobal GREZ,24,49er,21.0,1,GERAL,36,,225.0,172.0,European Championship 2016,16
Benjamin GREZCristobal GREZ,24,49er,9.0,0,GERAL,36,,225.0,172.0,European Championship 2016,17
Tim ELSNERMoritz KLINGENBERG,24,49er,12.0,0,GERAL,37,,221.0,175.0,European Championship 2016,1
Tim ELSNERMoritz KLINGENBERG,24,49er,2.0,0,GERAL,37,,221.0,175.0,European Championship 2016,2
Tim ELSNERMoritz KLINGENBERG,24,49er,6.0,0,GERAL,37,,221.0,175.0,European Championship 2016,3
Tim ELSNERMoritz KLINGENBERG,24,49er,28.0,1,GERAL,37,,221.0,175.0,European Championship 2016,4
Tim ELSNERMoritz KLINGENBERG,24,49er,6.0,0,GERAL,37,,221.0,175.0,European Championship 2016,5
Tim ELSNERMoritz KLINGENBERG,24,49er,12.0,0,GERAL,37,,221.0,175.0,European Championship 2016,6
Tim ELSNERMoritz KLINGENBERG,24,49er,23.0,0,GERAL,37,,221.0,175.0,European Championship 2016,7
Tim ELSNERMoritz KLINGENBERG,24,49er,18.0,0,GERAL,37,,221.0,175.0,European Championship 2016,8
Tim ELSNERMoritz KLINGENBERG,24,49er,28.0,0,GERAL,37,,221.0,175.0,European Championship 2016,9
Tim ELSNERMoritz KLINGENBERG,24,49er,18.0,1,GERAL,37,,221.0,175.0,European Championship 2016,10
Tim ELSNERMoritz KLINGENBERG,24,49er,15.0,0,GERAL,37,,221.0,175.0,European Championship 2016,11
Tim ELSNERMoritz KLINGENBERG,24,49er,9.0,0,GERAL,37,,221.0,175.0,European Championship 2016,12
Tim ELSNERMoritz KLINGENBERG,24,49er,13.0,0,GERAL,37,,221.0,175.0,European Championship 2016,13
Tim ELSNERMoritz KLINGENBERG,24,49er,12.0,0,GERAL,37,,221.0,175.0,European Championship 2016,14
Tim ELSNERMoritz KLINGENBERG,24,49er,9.0,0,GERAL,37,,221.0,175.0,European Championship 2016,15
Tim ELSNERMoritz KLINGENBERG,24,49er,5.0,0,GERAL,37,,221.0,175.0,European Championship 2016,16
Tim ELSNERMoritz KLINGENBERG,24,49er,5.0,0,GERAL,37,,221.0,175.0,European Championship 2016,17
Tim FISCHERFabian GRAF,24,49er,24.0,0,GERAL,38,,218.0,182.0,European Championship 2016,1
Tim FISCHERFabian GRAF,24,49er,25.0,1,GERAL,38,,218.0,182.0,European Championship 2016,2
Tim FISCHERFabian GRAF,24,49er,7.0,0,GERAL,38,,218.0,182.0,European Championship 2016,3
Tim FISCHERFabian GRAF,24,49er,25.0,0,GERAL,38,,218.0,182.0,European Championship 2016,4
Tim FISCHERFabian GRAF,24,49er,20.0,0,GERAL,38,,218.0,182.0,European Championship 2016,5
Tim FISCHERFabian GRAF,24,49er,11.0,0,GERAL,38,,218.0,182.0,European Championship 2016,6
Tim FISCHERFabian GRAF,24,49er,13.0,0,GERAL,38,,218.0,182.0,European Championship 2016,7
Tim FISCHERFabian GRAF,24,49er,23.0,0,GERAL,38,,218.0,182.0,European Championship 2016,8
Tim FISCHERFabian GRAF,24,49er,23.0,0,GERAL,38,,218.0,182.0,European Championship 2016,9
Tim FISCHERFabian GRAF,24,49er,7.0,0,GERAL,38,,218.0,182.0,European Championship 2016,10
Tim FISCHERFabian GRAF,24,49er,7.0,0,GERAL,38,,218.0,182.0,European Championship 2016,11
Tim FISCHERFabian GRAF,24,49er,7.0,0,GERAL,38,,218.0,182.0,European Championship 2016,12
Tim FISCHERFabian GRAF,24,49er,2.0,0,GERAL,38,,218.0,182.0,European Championship 2016,13
Tim FISCHERFabian GRAF,24,49er,1.0,0,GERAL,38,,218.0,182.0,European Championship 2016,14
Tim FISCHERFabian GRAF,24,49er,11.0,1,GERAL,38,,218.0,182.0,European Championship 2016,15
Tim FISCHERFabian GRAF,24,49er,10.0,0,GERAL,38,,218.0,182.0,European Championship 2016,16
Tim FISCHERFabian GRAF,24,49er,2.0,0,GERAL,38,,218.0,182.0,European Championship 2016,17
Kévin FISCHERJauvin YANN,24,49er,19.0,0,GERAL,39,,240.0,183.0,European Championship 2016,1
Kévin FISCHERJauvin YANN,24,49er,17.0,0,GERAL,39,,240.0,183.0,European Championship 2016,2
Kévin FISCHERJauvin YANN,24,49er,11.0,0,GERAL,39,,240.0,183.0,European Championship 2016,3
Kévin FISCHERJauvin YANN,24,49er,37.0,1,GERAL,39,UFD,240.0,183.0,European Championship 2016,4
Kévin FISCHERJauvin YANN,24,49er,1.0,0,GERAL,39,,240.0,183.0,European Championship 2016,5
Kévin FISCHERJauvin YANN,24,49er,28.0,0,GERAL,39,,240.0,183.0,European Championship 2016,6
Kévin FISCHERJauvin YANN,24,49er,11.0,0,GERAL,39,,240.0,183.0,European Championship 2016,7
Kévin FISCHERJauvin YANN,24,49er,22.0,0,GERAL,39,,240.0,183.0,European Championship 2016,8
Kévin FISCHERJauvin YANN,24,49er,30.0,0,GERAL,39,,240.0,183.0,European Championship 2016,9
Kévin FISCHERJauvin YANN,24,49er,20.0,1,GERAL,39,,240.0,183.0,European Championship 2016,10
Kévin FISCHERJauvin YANN,24,49er,1.0,0,GERAL,39,,240.0,183.0,European Championship 2016,11
Kévin FISCHERJauvin YANN,24,49er,1.0,0,GERAL,39,,240.0,183.0,European Championship 2016,12
Kévin FISCHERJauvin YANN,24,49er,5.0,0,GERAL,39,,240.0,183.0,European Championship 2016,13
Kévin FISCHERJauvin YANN,24,49er,2.0,0,GERAL,39,,240.0,183.0,European Championship 2016,14
Kévin FISCHERJauvin YANN,24,49er,12.0,0,GERAL,39,,240.0,183.0,European Championship 2016,15
Kévin FISCHERJauvin YANN,24,49er,12.0,0,GERAL,39,,240.0,183.0,European Championship 2016,16
Kévin FISCHERJauvin YANN,24,49er,11.0,0,GERAL,39,,240.0,183.0,European Championship 2016,17
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,21.0,0,GERAL,40,,228.0,186.0,European Championship 2016,1
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,20.0,0,GERAL,40,,228.0,186.0,European Championship 2016,2
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,27.0,0,GERAL,40,,228.0,186.0,European Championship 2016,3
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,19.0,0,GERAL,40,,228.0,186.0,European Championship 2016,4
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,29.0,1,GERAL,40,,228.0,186.0,European Championship 2016,5
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,19.0,0,GERAL,40,,228.0,186.0,European Championship 2016,6
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,16.0,0,GERAL,40,,228.0,186.0,European Championship 2016,7
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,5.0,0,GERAL,40,,228.0,186.0,European Championship 2016,8
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,12.0,0,GERAL,40,,228.0,186.0,European Championship 2016,9
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,10.0,0,GERAL,40,,228.0,186.0,European Championship 2016,10
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,8.0,0,GERAL,40,,228.0,186.0,European Championship 2016,11
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,10.0,0,GERAL,40,,228.0,186.0,European Championship 2016,12
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,7.0,0,GERAL,40,,228.0,186.0,European Championship 2016,13
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,5.0,0,GERAL,40,,228.0,186.0,European Championship 2016,14
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,6.0,0,GERAL,40,,228.0,186.0,European Championship 2016,15
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,13.0,1,GERAL,40,,228.0,186.0,European Championship 2016,16
Frei MATHIEUSebastien SCOTTO di FASANO,24,49er,1.0,0,GERAL,40,,228.0,186.0,European Championship 2016,17
Dominik BUKSAKSzymon WIERZBICKI,24,49er,33.0,1,GERAL,41,,239.0,186.0,European Championship 2016,1
Dominik BUKSAKSzymon WIERZBICKI,24,49er,28.0,0,GERAL,41,,239.0,186.0,European Championship 2016,2
Dominik BUKSAKSzymon WIERZBICKI,24,49er,10.0,0,GERAL,41,,239.0,186.0,European Championship 2016,3
Dominik BUKSAKSzymon WIERZBICKI,24,49er,30.0,0,GERAL,41,,239.0,186.0,European Championship 2016,4
Dominik BUKSAKSzymon WIERZBICKI,24,49er,20.0,0,GERAL,41,,239.0,186.0,European Championship 2016,5
Dominik BUKSAKSzymon WIERZBICKI,24,49er,25.0,0,GERAL,41,,239.0,186.0,European Championship 2016,6
Dominik BUKSAKSzymon WIERZBICKI,24,49er,3.0,0,GERAL,41,,239.0,186.0,European Championship 2016,7
Dominik BUKSAKSzymon WIERZBICKI,24,49er,8.0,0,GERAL,41,,239.0,186.0,European Championship 2016,8
Dominik BUKSAKSzymon WIERZBICKI,24,49er,12.0,0,GERAL,41,,239.0,186.0,European Championship 2016,9
