Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Elliott WELLSBilly VENNIS-OZANNE,5,49er,18.0,0,GERAL,47,,289.0,257.0,European Championship 2022,8
Elliott WELLSBilly VENNIS-OZANNE,5,49er,25.0,0,GERAL,47,,289.0,257.0,European Championship 2022,9
Elliott WELLSBilly VENNIS-OZANNE,5,49er,27.0,0,PRATA,47,,289.0,257.0,European Championship 2022,10
Elliott WELLSBilly VENNIS-OZANNE,5,49er,14.0,0,PRATA,47,,289.0,257.0,European Championship 2022,11
Elliott WELLSBilly VENNIS-OZANNE,5,49er,22.0,0,PRATA,47,,289.0,257.0,European Championship 2022,12
Elliott WELLSBilly VENNIS-OZANNE,5,49er,12.0,0,PRATA,47,,289.0,257.0,European Championship 2022,13
Elliott WELLSBilly VENNIS-OZANNE,5,49er,23.0,0,PRATA,47,,289.0,257.0,European Championship 2022,14
Elliott WELLSBilly VENNIS-OZANNE,5,49er,27.0,0,PRATA,47,,289.0,257.0,European Championship 2022,15
Elliott WELLSBilly VENNIS-OZANNE,5,49er,8.0,0,PRATA,47,,289.0,257.0,European Championship 2022,16
Hernan UMPIERREFernando DIZ,5,49er,1.0,0,GERAL,48,,293.0,258.0,European Championship 2022,1
Hernan UMPIERREFernando DIZ,5,49er,32.0,0,GERAL,48,UFD,293.0,258.0,European Championship 2022,2
Hernan UMPIERREFernando DIZ,5,49er,11.0,0,GERAL,48,,293.0,258.0,European Championship 2022,3
Hernan UMPIERREFernando DIZ,5,49er,9.0,0,GERAL,48,,293.0,258.0,European Championship 2022,4
Hernan UMPIERREFernando DIZ,5,49er,10.0,0,GERAL,48,,293.0,258.0,European Championship 2022,5
Hernan UMPIERREFernando DIZ,5,49er,12.0,0,GERAL,48,,293.0,258.0,European Championship 2022,6
Hernan UMPIERREFernando DIZ,5,49er,25.0,0,GERAL,48,,293.0,258.0,European Championship 2022,7
Hernan UMPIERREFernando DIZ,5,49er,10.0,0,GERAL,48,,293.0,258.0,European Championship 2022,8
Hernan UMPIERREFernando DIZ,5,49er,12.0,0,GERAL,48,,293.0,258.0,European Championship 2022,9
Hernan UMPIERREFernando DIZ,5,49er,3.0,0,PRATA,48,,293.0,258.0,European Championship 2022,10
Hernan UMPIERREFernando DIZ,5,49er,35.0,1,PRATA,48,DNS,293.0,258.0,European Championship 2022,11
Hernan UMPIERREFernando DIZ,5,49er,35.0,0,PRATA,48,DNC,293.0,258.0,European Championship 2022,12
Hernan UMPIERREFernando DIZ,5,49er,28.0,0,PRATA,48,,293.0,258.0,European Championship 2022,13
Hernan UMPIERREFernando DIZ,5,49er,35.0,0,PRATA,48,DNC,293.0,258.0,European Championship 2022,14
Hernan UMPIERREFernando DIZ,5,49er,25.0,0,PRATA,48,,293.0,258.0,European Championship 2022,15
Hernan UMPIERREFernando DIZ,5,49er,10.0,0,PRATA,48,,293.0,258.0,European Championship 2022,16
Corentin GOULONYouenn BERTIN,5,49er,25.0,0,GERAL,49,,294.0,262.0,European Championship 2022,1
Corentin GOULONYouenn BERTIN,5,49er,20.0,0,GERAL,49,,294.0,262.0,European Championship 2022,2
Corentin GOULONYouenn BERTIN,5,49er,10.0,0,GERAL,49,,294.0,262.0,European Championship 2022,3
Corentin GOULONYouenn BERTIN,5,49er,14.0,0,GERAL,49,,294.0,262.0,European Championship 2022,4
Corentin GOULONYouenn BERTIN,5,49er,8.0,0,GERAL,49,,294.0,262.0,European Championship 2022,5
Corentin GOULONYouenn BERTIN,5,49er,11.0,0,GERAL,49,,294.0,262.0,European Championship 2022,6
Corentin GOULONYouenn BERTIN,5,49er,8.0,0,GERAL,49,,294.0,262.0,European Championship 2022,7
Corentin GOULONYouenn BERTIN,5,49er,21.0,0,GERAL,49,,294.0,262.0,European Championship 2022,8
Corentin GOULONYouenn BERTIN,5,49er,19.0,0,GERAL,49,,294.0,262.0,European Championship 2022,9
Corentin GOULONYouenn BERTIN,5,49er,19.0,0,PRATA,49,,294.0,262.0,European Championship 2022,10
Corentin GOULONYouenn BERTIN,5,49er,21.0,0,PRATA,49,,294.0,262.0,European Championship 2022,11
Corentin GOULONYouenn BERTIN,5,49er,20.0,0,PRATA,49,,294.0,262.0,European Championship 2022,12
Corentin GOULONYouenn BERTIN,5,49er,26.0,0,PRATA,49,,294.0,262.0,European Championship 2022,13
Corentin GOULONYouenn BERTIN,5,49er,13.0,0,PRATA,49,,294.0,262.0,European Championship 2022,14
Corentin GOULONYouenn BERTIN,5,49er,32.0,1,PRATA,49,,294.0,262.0,European Championship 2022,15
Corentin GOULONYouenn BERTIN,5,49er,27.0,0,PRATA,49,,294.0,262.0,European Championship 2022,16
Phillip LYNGBEKMads FUGLBJERG,5,49er,13.0,0,GERAL,50,,313.0,278.0,European Championship 2022,1
Phillip LYNGBEKMads FUGLBJERG,5,49er,18.0,0,GERAL,50,,313.0,278.0,European Championship 2022,2
Phillip LYNGBEKMads FUGLBJERG,5,49er,10.0,0,GERAL,50,,313.0,278.0,European Championship 2022,3
Phillip LYNGBEKMads FUGLBJERG,5,49er,14.0,0,GERAL,50,,313.0,278.0,European Championship 2022,4
Phillip LYNGBEKMads FUGLBJERG,5,49er,13.0,0,GERAL,50,,313.0,278.0,European Championship 2022,5
Phillip LYNGBEKMads FUGLBJERG,5,49er,20.0,0,GERAL,50,,313.0,278.0,European Championship 2022,6
Phillip LYNGBEKMads FUGLBJERG,5,49er,20.0,0,GERAL,50,,313.0,278.0,European Championship 2022,7
Phillip LYNGBEKMads FUGLBJERG,5,49er,15.0,0,GERAL,50,,313.0,278.0,European Championship 2022,8
Phillip LYNGBEKMads FUGLBJERG,5,49er,26.0,0,GERAL,50,,313.0,278.0,European Championship 2022,9
Phillip LYNGBEKMads FUGLBJERG,5,49er,35.0,1,PRATA,50,UFD,313.0,278.0,European Championship 2022,10
Phillip LYNGBEKMads FUGLBJERG,5,49er,23.0,0,PRATA,50,,313.0,278.0,European Championship 2022,11
Phillip LYNGBEKMads FUGLBJERG,5,49er,27.0,0,PRATA,50,,313.0,278.0,European Championship 2022,12
Phillip LYNGBEKMads FUGLBJERG,5,49er,22.0,0,PRATA,50,,313.0,278.0,European Championship 2022,13
Phillip LYNGBEKMads FUGLBJERG,5,49er,35.0,0,PRATA,50,DNF,313.0,278.0,European Championship 2022,14
Phillip LYNGBEKMads FUGLBJERG,5,49er,6.0,0,PRATA,50,,313.0,278.0,European Championship 2022,15
Phillip LYNGBEKMads FUGLBJERG,5,49er,16.0,0,PRATA,50,,313.0,278.0,European Championship 2022,16
Conrad KONITZERFernando RODRIGUEZ,5,49er,27.0,0,GERAL,51,,316.0,281.0,European Championship 2022,1
Conrad KONITZERFernando RODRIGUEZ,5,49er,16.0,0,GERAL,51,,316.0,281.0,European Championship 2022,2
Conrad KONITZERFernando RODRIGUEZ,5,49er,19.0,0,GERAL,51,,316.0,281.0,European Championship 2022,3
Conrad KONITZERFernando RODRIGUEZ,5,49er,17.0,0,GERAL,51,,316.0,281.0,European Championship 2022,4
Conrad KONITZERFernando RODRIGUEZ,5,49er,12.0,0,GERAL,51,,316.0,281.0,European Championship 2022,5
Conrad KONITZERFernando RODRIGUEZ,5,49er,19.0,0,GERAL,51,,316.0,281.0,European Championship 2022,6
Conrad KONITZERFernando RODRIGUEZ,5,49er,12.0,0,GERAL,51,,316.0,281.0,European Championship 2022,7
Conrad KONITZERFernando RODRIGUEZ,5,49er,18.0,0,GERAL,51,,316.0,281.0,European Championship 2022,8
Conrad KONITZERFernando RODRIGUEZ,5,49er,17.0,0,GERAL,51,,316.0,281.0,European Championship 2022,9
Conrad KONITZERFernando RODRIGUEZ,5,49er,23.0,0,PRATA,51,,316.0,281.0,European Championship 2022,10
Conrad KONITZERFernando RODRIGUEZ,5,49er,29.0,0,PRATA,51,,316.0,281.0,European Championship 2022,11
Conrad KONITZERFernando RODRIGUEZ,5,49er,24.0,0,PRATA,51,,316.0,281.0,European Championship 2022,12
Conrad KONITZERFernando RODRIGUEZ,5,49er,35.0,1,PRATA,51,DNC,316.0,281.0,European Championship 2022,13
Conrad KONITZERFernando RODRIGUEZ,5,49er,20.0,0,PRATA,51,,316.0,281.0,European Championship 2022,14
Conrad KONITZERFernando RODRIGUEZ,5,49er,13.0,0,PRATA,51,,316.0,281.0,European Championship 2022,15
Conrad KONITZERFernando RODRIGUEZ,5,49er,15.0,0,PRATA,51,,316.0,281.0,European Championship 2022,16
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,19.0,0,GERAL,52,,320.0,285.0,European Championship 2022,1
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,24.0,0,GERAL,52,,320.0,285.0,European Championship 2022,2
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,13.0,0,GERAL,52,,320.0,285.0,European Championship 2022,3
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,16.0,0,GERAL,52,,320.0,285.0,European Championship 2022,4
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,32.0,0,GERAL,52,RET,320.0,285.0,European Championship 2022,5
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,10.0,0,GERAL,52,,320.0,285.0,European Championship 2022,6
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,17.0,0,GERAL,52,,320.0,285.0,European Championship 2022,7
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,22.0,0,GERAL,52,,320.0,285.0,European Championship 2022,8
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,4.0,0,GERAL,52,,320.0,285.0,European Championship 2022,9
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,4.0,0,PRATA,52,,320.0,285.0,European Championship 2022,10
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,25.0,0,PRATA,52,,320.0,285.0,European Championship 2022,11
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,17.0,0,PRATA,52,,320.0,285.0,European Championship 2022,12
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,35.0,1,PRATA,52,DNF,320.0,285.0,European Championship 2022,13
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,35.0,0,PRATA,52,DNC,320.0,285.0,European Championship 2022,14
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,29.0,0,PRATA,52,,320.0,285.0,European Championship 2022,15
Kristian Præst PRÆSTMarcus LANGAGERGAARD,5,49er,18.0,0,PRATA,52,,320.0,285.0,European Championship 2022,16
Campbell STANTONWill SHAPLAND,5,49er,32.0,0,GERAL,53,DNC,327.0,292.0,European Championship 2022,1
Campbell STANTONWill SHAPLAND,5,49er,12.0,0,GERAL,53,,327.0,292.0,European Championship 2022,2
Campbell STANTONWill SHAPLAND,5,49er,22.0,0,GERAL,53,,327.0,292.0,European Championship 2022,3
Campbell STANTONWill SHAPLAND,5,49er,12.0,0,GERAL,53,,327.0,292.0,European Championship 2022,4
Campbell STANTONWill SHAPLAND,5,49er,20.0,0,GERAL,53,,327.0,292.0,European Championship 2022,5
Campbell STANTONWill SHAPLAND,5,49er,23.0,0,GERAL,53,,327.0,292.0,European Championship 2022,6
Campbell STANTONWill SHAPLAND,5,49er,15.0,0,GERAL,53,,327.0,292.0,European Championship 2022,7
Campbell STANTONWill SHAPLAND,5,49er,11.0,0,GERAL,53,,327.0,292.0,European Championship 2022,8
Campbell STANTONWill SHAPLAND,5,49er,23.0,0,GERAL,53,,327.0,292.0,European Championship 2022,9
Campbell STANTONWill SHAPLAND,5,49er,35.0,1,PRATA,53,DNC,327.0,292.0,European Championship 2022,10
Campbell STANTONWill SHAPLAND,5,49er,27.0,0,PRATA,53,,327.0,292.0,European Championship 2022,11
Campbell STANTONWill SHAPLAND,5,49er,28.0,0,PRATA,53,,327.0,292.0,European Championship 2022,12
Campbell STANTONWill SHAPLAND,5,49er,15.0,0,PRATA,53,,327.0,292.0,European Championship 2022,13
Campbell STANTONWill SHAPLAND,5,49er,21.0,0,PRATA,53,,327.0,292.0,European Championship 2022,14
Campbell STANTONWill SHAPLAND,5,49er,14.0,0,PRATA,53,,327.0,292.0,European Championship 2022,15
Campbell STANTONWill SHAPLAND,5,49er,17.0,0,PRATA,53,,327.0,292.0,European Championship 2022,16
Richard SCHULTHEISMax KÖRNER,5,49er,7.0,0,GERAL,54,,324.0,293.0,European Championship 2022,1
Richard SCHULTHEISMax KÖRNER,5,49er,27.0,0,GERAL,54,,324.0,293.0,European Championship 2022,2
Richard SCHULTHEISMax KÖRNER,5,49er,21.0,0,GERAL,54,,324.0,293.0,European Championship 2022,3
Richard SCHULTHEISMax KÖRNER,5,49er,19.0,0,GERAL,54,,324.0,293.0,European Championship 2022,4
Richard SCHULTHEISMax KÖRNER,5,49er,21.0,0,GERAL,54,,324.0,293.0,European Championship 2022,5
Richard SCHULTHEISMax KÖRNER,5,49er,13.0,0,GERAL,54,,324.0,293.0,European Championship 2022,6
Richard SCHULTHEISMax KÖRNER,5,49er,21.0,0,GERAL,54,,324.0,293.0,European Championship 2022,7
Richard SCHULTHEISMax KÖRNER,5,49er,21.0,0,GERAL,54,,324.0,293.0,European Championship 2022,8
Richard SCHULTHEISMax KÖRNER,5,49er,16.0,0,GERAL,54,,324.0,293.0,European Championship 2022,9
Richard SCHULTHEISMax KÖRNER,5,49er,24.0,0,PRATA,54,,324.0,293.0,European Championship 2022,10
Richard SCHULTHEISMax KÖRNER,5,49er,28.0,0,PRATA,54,,324.0,293.0,European Championship 2022,11
Richard SCHULTHEISMax KÖRNER,5,49er,16.0,0,PRATA,54,,324.0,293.0,European Championship 2022,12
Richard SCHULTHEISMax KÖRNER,5,49er,6.0,0,PRATA,54,,324.0,293.0,European Championship 2022,13
Richard SCHULTHEISMax KÖRNER,5,49er,24.0,0,PRATA,54,,324.0,293.0,European Championship 2022,14
Richard SCHULTHEISMax KÖRNER,5,49er,31.0,1,PRATA,54,,324.0,293.0,European Championship 2022,15
Richard SCHULTHEISMax KÖRNER,5,49er,29.0,0,PRATA,54,,324.0,293.0,European Championship 2022,16
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,15.0,0,GERAL,55,,331.0,296.0,European Championship 2022,1
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,6.0,0,GERAL,55,,331.0,296.0,European Championship 2022,2
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,17.0,0,GERAL,55,,331.0,296.0,European Championship 2022,3
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,13.0,0,GERAL,55,,331.0,296.0,European Championship 2022,4
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,15.0,0,GERAL,55,,331.0,296.0,European Championship 2022,5
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,16.0,0,GERAL,55,,331.0,296.0,European Championship 2022,6
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,28.0,0,GERAL,55,,331.0,296.0,European Championship 2022,7
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,12.0,0,GERAL,55,,331.0,296.0,European Championship 2022,8
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,9.0,0,GERAL,55,,331.0,296.0,European Championship 2022,9
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,35.0,1,PRATA,55,DNC,331.0,296.0,European Championship 2022,10
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,35.0,0,PRATA,55,DNC,331.0,296.0,European Championship 2022,11
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,35.0,0,PRATA,55,DNC,331.0,296.0,European Championship 2022,12
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,35.0,0,PRATA,55,DNC,331.0,296.0,European Championship 2022,13
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,35.0,0,PRATA,55,DNC,331.0,296.0,European Championship 2022,14
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,18.0,0,PRATA,55,,331.0,296.0,European Championship 2022,15
Jakob MEGGENDORFERAndreas SPRANGER,5,49er,7.0,0,PRATA,55,,331.0,296.0,European Championship 2022,16
Malo KENNISHAnatole MARTIN,5,49er,16.0,0,GERAL,56,,328.0,298.0,European Championship 2022,1
Malo KENNISHAnatole MARTIN,5,49er,18.0,0,GERAL,56,,328.0,298.0,European Championship 2022,2
Malo KENNISHAnatole MARTIN,5,49er,16.0,0,GERAL,56,,328.0,298.0,European Championship 2022,3
Malo KENNISHAnatole MARTIN,5,49er,21.0,0,GERAL,56,,328.0,298.0,European Championship 2022,4
Malo KENNISHAnatole MARTIN,5,49er,25.0,0,GERAL,56,,328.0,298.0,European Championship 2022,5
Malo KENNISHAnatole MARTIN,5,49er,17.0,0,GERAL,56,,328.0,298.0,European Championship 2022,6
Malo KENNISHAnatole MARTIN,5,49er,6.0,0,GERAL,56,,328.0,298.0,European Championship 2022,7
Malo KENNISHAnatole MARTIN,5,49er,22.0,0,GERAL,56,,328.0,298.0,European Championship 2022,8
Malo KENNISHAnatole MARTIN,5,49er,24.0,0,GERAL,56,,328.0,298.0,European Championship 2022,9
Malo KENNISHAnatole MARTIN,5,49er,26.0,0,PRATA,56,,328.0,298.0,European Championship 2022,10
Malo KENNISHAnatole MARTIN,5,49er,30.0,1,PRATA,56,,328.0,298.0,European Championship 2022,11
Malo KENNISHAnatole MARTIN,5,49er,26.0,0,PRATA,56,,328.0,298.0,European Championship 2022,12
Malo KENNISHAnatole MARTIN,5,49er,17.0,0,PRATA,56,,328.0,298.0,European Championship 2022,13
Malo KENNISHAnatole MARTIN,5,49er,25.0,0,PRATA,56,,328.0,298.0,European Championship 2022,14
Malo KENNISHAnatole MARTIN,5,49er,20.0,0,PRATA,56,,328.0,298.0,European Championship 2022,15
Malo KENNISHAnatole MARTIN,5,49er,19.0,0,PRATA,56,,328.0,298.0,European Championship 2022,16
Scott McKENZIEBlake McGLASHAN,5,49er,10.0,0,GERAL,57,,350.0,315.0,European Championship 2022,1
Scott McKENZIEBlake McGLASHAN,5,49er,16.0,0,GERAL,57,,350.0,315.0,European Championship 2022,2
Scott McKENZIEBlake McGLASHAN,5,49er,12.0,0,GERAL,57,,350.0,315.0,European Championship 2022,3
Scott McKENZIEBlake McGLASHAN,5,49er,21.0,0,GERAL,57,,350.0,315.0,European Championship 2022,4
Scott McKENZIEBlake McGLASHAN,5,49er,22.0,0,GERAL,57,,350.0,315.0,European Championship 2022,5
Scott McKENZIEBlake McGLASHAN,5,49er,22.0,0,GERAL,57,,350.0,315.0,European Championship 2022,6
Scott McKENZIEBlake McGLASHAN,5,49er,25.0,0,GERAL,57,,350.0,315.0,European Championship 2022,7
Scott McKENZIEBlake McGLASHAN,5,49er,20.0,0,GERAL,57,,350.0,315.0,European Championship 2022,8
Scott McKENZIEBlake McGLASHAN,5,49er,21.0,0,GERAL,57,,350.0,315.0,European Championship 2022,9
Scott McKENZIEBlake McGLASHAN,5,49er,16.0,0,PRATA,57,,350.0,315.0,European Championship 2022,10
Scott McKENZIEBlake McGLASHAN,5,49er,31.0,0,PRATA,57,,350.0,315.0,European Championship 2022,11
Scott McKENZIEBlake McGLASHAN,5,49er,18.0,0,PRATA,57,,350.0,315.0,European Championship 2022,12
Scott McKENZIEBlake McGLASHAN,5,49er,27.0,0,PRATA,57,,350.0,315.0,European Championship 2022,13
Scott McKENZIEBlake McGLASHAN,5,49er,35.0,1,PRATA,57,DNC,350.0,315.0,European Championship 2022,14
Scott McKENZIEBlake McGLASHAN,5,49er,26.0,0,PRATA,57,,350.0,315.0,European Championship 2022,15
Scott McKENZIEBlake McGLASHAN,5,49er,28.0,0,PRATA,57,,350.0,315.0,European Championship 2022,16
Philip LINDBLADAlexander BRORSSON,5,49er,21.0,0,GERAL,58,,383.0,348.0,European Championship 2022,1
Philip LINDBLADAlexander BRORSSON,5,49er,19.0,0,GERAL,58,,383.0,348.0,European Championship 2022,2
Philip LINDBLADAlexander BRORSSON,5,49er,7.0,0,GERAL,58,,383.0,348.0,European Championship 2022,3
Philip LINDBLADAlexander BRORSSON,5,49er,22.0,0,GERAL,58,,383.0,348.0,European Championship 2022,4
Philip LINDBLADAlexander BRORSSON,5,49er,32.0,0,GERAL,58,DNC,383.0,348.0,European Championship 2022,5
Philip LINDBLADAlexander BRORSSON,5,49er,24.0,0,GERAL,58,,383.0,348.0,European Championship 2022,6
Philip LINDBLADAlexander BRORSSON,5,49er,2.0,0,GERAL,58,,383.0,348.0,European Championship 2022,7
Philip LINDBLADAlexander BRORSSON,5,49er,26.0,0,GERAL,58,,383.0,348.0,European Championship 2022,8
Philip LINDBLADAlexander BRORSSON,5,49er,18.0,0,GERAL,58,,383.0,348.0,European Championship 2022,9
Philip LINDBLADAlexander BRORSSON,5,49er,35.0,1,PRATA,58,DNC,383.0,348.0,European Championship 2022,10
Philip LINDBLADAlexander BRORSSON,5,49er,20.0,0,PRATA,58,,383.0,348.0,European Championship 2022,11
Philip LINDBLADAlexander BRORSSON,5,49er,35.0,0,PRATA,58,DNC,383.0,348.0,European Championship 2022,12
Philip LINDBLADAlexander BRORSSON,5,49er,35.0,0,PRATA,58,DNC,383.0,348.0,European Championship 2022,13
Philip LINDBLADAlexander BRORSSON,5,49er,35.0,0,PRATA,58,DNC,383.0,348.0,European Championship 2022,14
Philip LINDBLADAlexander BRORSSON,5,49er,30.0,0,PRATA,58,,383.0,348.0,European Championship 2022,15
Philip LINDBLADAlexander BRORSSON,5,49er,22.0,0,PRATA,58,,383.0,348.0,European Championship 2022,16
William JONESEvan DEPAUL,5,49er,17.0,0,GERAL,59,,402.0,367.0,European Championship 2022,1
William JONESEvan DEPAUL,5,49er,11.0,0,GERAL,59,,402.0,367.0,European Championship 2022,2
William JONESEvan DEPAUL,5,49er,28.0,0,GERAL,59,,402.0,367.0,European Championship 2022,3
William JONESEvan DEPAUL,5,49er,19.0,0,GERAL,59,,402.0,367.0,European Championship 2022,4
William JONESEvan DEPAUL,5,49er,19.0,0,GERAL,59,,402.0,367.0,European Championship 2022,5
William JONESEvan DEPAUL,5,49er,13.0,0,GERAL,59,,402.0,367.0,European Championship 2022,6
William JONESEvan DEPAUL,5,49er,19.0,0,GERAL,59,,402.0,367.0,European Championship 2022,7
William JONESEvan DEPAUL,5,49er,15.0,0,GERAL,59,,402.0,367.0,European Championship 2022,8
William JONESEvan DEPAUL,5,49er,16.0,0,GERAL,59,,402.0,367.0,European Championship 2022,9
William JONESEvan DEPAUL,5,49er,35.0,1,PRATA,59,DNC,402.0,367.0,European Championship 2022,10
William JONESEvan DEPAUL,5,49er,35.0,0,PRATA,59,DNC,402.0,367.0,European Championship 2022,11
William JONESEvan DEPAUL,5,49er,35.0,0,PRATA,59,DNC,402.0,367.0,European Championship 2022,12
William JONESEvan DEPAUL,5,49er,35.0,0,PRATA,59,DNC,402.0,367.0,European Championship 2022,13
William JONESEvan DEPAUL,5,49er,35.0,0,PRATA,59,DNC,402.0,367.0,European Championship 2022,14
William JONESEvan DEPAUL,5,49er,35.0,0,PRATA,59,DNC,402.0,367.0,European Championship 2022,15
William JONESEvan DEPAUL,5,49er,35.0,0,PRATA,59,DNC,402.0,367.0,European Championship 2022,16
Albert TORRESElias ARETZ,5,49er,14.0,0,GERAL,60,,200.0,168.0,European Championship 2022,1
Albert TORRESElias ARETZ,5,49er,23.0,0,GERAL,60,,200.0,168.0,European Championship 2022,2
Albert TORRESElias ARETZ,5,49er,12.0,0,GERAL,60,,200.0,168.0,European Championship 2022,3
Albert TORRESElias ARETZ,5,49er,20.0,0,GERAL,60,,200.0,168.0,European Championship 2022,4
Albert TORRESElias ARETZ,5,49er,8.0,0,GERAL,60,,200.0,168.0,European Championship 2022,5
Albert TORRESElias ARETZ,5,49er,13.0,0,GERAL,60,,200.0,168.0,European Championship 2022,6
Albert TORRESElias ARETZ,5,49er,26.0,0,GERAL,60,,200.0,168.0,European Championship 2022,7
Albert TORRESElias ARETZ,5,49er,32.0,1,GERAL,60,DNF,200.0,168.0,European Championship 2022,8
Albert TORRESElias ARETZ,5,49er,32.0,0,GERAL,60,DNC,200.0,168.0,European Championship 2022,9
Albert TORRESElias ARETZ,5,49er,2.0,0,BRONZE,60,,200.0,168.0,European Championship 2022,10
Albert TORRESElias ARETZ,5,49er,3.0,0,BRONZE,60,,200.0,168.0,European Championship 2022,11
Albert TORRESElias ARETZ,5,49er,5.0,0,BRONZE,60,,200.0,168.0,European Championship 2022,12
Albert TORRESElias ARETZ,5,49er,2.0,0,BRONZE,60,,200.0,168.0,European Championship 2022,13
Albert TORRESElias ARETZ,5,49er,8.0,0,BRONZE,60,,200.0,168.0,European Championship 2022,14
Sam MORGANPat MORGAN,5,49er,32.0,1,GERAL,61,DNC,208.0,176.0,European Championship 2022,1
Sam MORGANPat MORGAN,5,49er,32.0,0,GERAL,61,DNC,208.0,176.0,European Championship 2022,2
Sam MORGANPat MORGAN,5,49er,32.0,0,GERAL,61,DNC,208.0,176.0,European Championship 2022,3
Sam MORGANPat MORGAN,5,49er,32.0,0,GERAL,61,DSQ,208.0,176.0,European Championship 2022,4
Sam MORGANPat MORGAN,5,49er,11.0,0,GERAL,61,,208.0,176.0,European Championship 2022,5
Sam MORGANPat MORGAN,5,49er,6.0,0,GERAL,61,,208.0,176.0,European Championship 2022,6
Sam MORGANPat MORGAN,5,49er,14.0,0,GERAL,61,,208.0,176.0,European Championship 2022,7
Sam MORGANPat MORGAN,5,49er,11.0,0,GERAL,61,,208.0,176.0,European Championship 2022,8
Sam MORGANPat MORGAN,5,49er,10.0,0,GERAL,61,,208.0,176.0,European Championship 2022,9
Sam MORGANPat MORGAN,5,49er,7.0,0,BRONZE,61,,208.0,176.0,European Championship 2022,10
Sam MORGANPat MORGAN,5,49er,15.0,0,BRONZE,61,,208.0,176.0,European Championship 2022,11
Sam MORGANPat MORGAN,5,49er,1.0,0,BRONZE,61,,208.0,176.0,European Championship 2022,12
Sam MORGANPat MORGAN,5,49er,1.0,0,BRONZE,61,,208.0,176.0,European Championship 2022,13
Sam MORGANPat MORGAN,5,49er,4.0,0,BRONZE,61,,208.0,176.0,European Championship 2022,14
Dolf HENDRIKSENJorn SWART,5,49er,23.0,0,GERAL,62,,219.0,187.0,European Championship 2022,1
Dolf HENDRIKSENJorn SWART,5,49er,18.0,0,GERAL,62,,219.0,187.0,European Championship 2022,2
Dolf HENDRIKSENJorn SWART,5,49er,20.0,0,GERAL,62,,219.0,187.0,European Championship 2022,3
Dolf HENDRIKSENJorn SWART,5,49er,16.0,0,GERAL,62,,219.0,187.0,European Championship 2022,4
Dolf HENDRIKSENJorn SWART,5,49er,18.0,0,GERAL,62,,219.0,187.0,European Championship 2022,5
Dolf HENDRIKSENJorn SWART,5,49er,21.0,0,GERAL,62,,219.0,187.0,European Championship 2022,6
Dolf HENDRIKSENJorn SWART,5,49er,32.0,1,GERAL,62,UFD,219.0,187.0,European Championship 2022,7
Dolf HENDRIKSENJorn SWART,5,49er,17.0,0,GERAL,62,,219.0,187.0,European Championship 2022,8
Dolf HENDRIKSENJorn SWART,5,49er,25.0,0,GERAL,62,,219.0,187.0,European Championship 2022,9
Dolf HENDRIKSENJorn SWART,5,49er,4.0,0,BRONZE,62,,219.0,187.0,European Championship 2022,10
Dolf HENDRIKSENJorn SWART,5,49er,6.0,0,BRONZE,62,,219.0,187.0,European Championship 2022,11
Dolf HENDRIKSENJorn SWART,5,49er,3.0,0,BRONZE,62,,219.0,187.0,European Championship 2022,12
Dolf HENDRIKSENJorn SWART,5,49er,15.0,0,BRONZE,62,,219.0,187.0,European Championship 2022,13
Dolf HENDRIKSENJorn SWART,5,49er,1.0,0,BRONZE,62,,219.0,187.0,European Championship 2022,14
